user,item,rating,prediction
A2QHM5HBSIXRL4,B00005JOIH,4.0,4.272970050216778
A1Q329PGKOGLDD,0780626478,4.0,4.217949875720896
A28WGVF8FLKRP,B005LAIHUO,4.0,4.703889682174944
A1FDV3WPOHREY9,B001LLH8S4,5.0,3.2135942003463525
A2HII4U9WQ0XUV,B0002VEUTO,4.0,3.6227106165037064
A13BLSXL78EMRX,B000F6IOBG,5.0,4.042065695072214
A3LZGLA88K0LA0,B0000AI421,5.0,3.8449789805268906
A26JGAM6GZMM4V,6302320402,5.0,4.77434013579012
A2JCGI5QI9FIBD,B001E95ZNS,3.0,3.634929949404807
A3R90OGE1EACZE,B0017JHQPK,5.0,4.448925941767798
A1631PDU0WGN4W,B00005JL57,5.0,3.8263231072990402
A1TO1P3NV7OAU6,B003M986TI,4.0,4.444865272898286
A2DAHERP7HYJGO,B0035MA5HS,4.0,3.5560208858288838
AP50P603W4BA7,6303265715,5.0,4.6909896049050195
AJLYAY1G5Z8GE,B001HN6940,5.0,4.065212782140183
AHABFECTNE15I,B001P3SA8A,3.0,3.372142666632636
A3FL6CIO8QIJ2F,B00000IPHP,5.0,4.9820913302118885
A3H1W7I6Z6WUNT,B003Y5H5C4,3.0,3.332521347015762
AEBZVNKHJNJHU,B00005BCK9,2.0,3.4605985309985052
A1QQPIUXWD4G0Z,1559409037,3.0,3.467403589828714
A1XT8AJB7S9JJG,B009AMAL4Y,3.0,3.585296040539604
A1HK1LRON0UJ5X,B002TVQ4GW,4.0,2.510441679892634
A2Z9FXHC1L66EW,B00003CXS7,3.0,4.638837830433848
A3A4WQL80WOTMH,B00008IHAV,5.0,3.8875716806756
APBB297H3ZA5E,B000005QLO,1.0,2.7842694450745964
A1CK4J7YRAUQ53,B00005NG6E,5.0,5.0
A1Y1YRO74S6ELA,6305470448,5.0,4.097003111960205
A4YXKE5F62II8,B0000U0X20,4.0,3.614189422578458
AWG2O9C42XW5G,0767825411,5.0,4.818110165416899
AER15RIMV8E6D,B00005JLQT,4.0,4.245490462948887
A3013MHSQS4Y8Y,6303187064,3.0,3.7809871515735782
AAD2DYRK43BYF,6304007574,4.0,3.5284500298799304
AZ5250G2U795I,6304176287,4.0,3.7292534342408628
A3N2MVBI1A2I9Y,B00005JNTU,5.0,3.6478755047685243
A34XPZS5DXA6HA,B000324Y8Y,5.0,4.643112164490602
ABRRATI739GFO,6303327974,4.0,4.7186780233508685
A34D06JL7LC6MU,B000068MBI,4.0,4.651925070026688
A302OHX5HMKFA6,0780630866,4.0,3.995406338481052
ANMFFCVZ3KM81,B0007KIFI2,2.0,2.934773595386381
AY46DEOJJYFTW,079215455X,5.0,4.685350529098251
A2VUOO5RVB78A7,B00003CXE6,5.0,2.855209900831818
A2BC978GQQEA2A,B000E1MTYK,2.0,2.68907872090819
A3LYFRATW68EX1,B00DMEBXDE,3.0,4.631839376782634
A3DE1IYJGU5HPW,B00006JDVV,4.0,4.517852507405294
AKDXXW89ZLCJS,B00008DDXB,4.0,4.194981828309073
A3SR2FSNU40ZSD,B008Y1YJN6,3.0,4.363682868391136
AUTBHG6070SL4,6304362498,5.0,3.942367519691903
A18BV4O63DOWNH,B00003CXE6,1.0,2.4337079872260032
AHZIZI7R0DW3K,B00742SXOM,4.0,4.519970018375718
A3FCYI00KYG3D2,B002SJIO4A,4.0,3.3609513964004494
ACIBQ6BQ6AWEV,0790729628,4.0,4.034940216932345
A356RFKNIG043B,B000YENUI6,4.0,3.6850991155908925
A29FFT26RF63YX,B0032JTV6A,5.0,4.785897844597987
A1ZZ85SS43PCDJ,B00008IHAV,4.0,5.000000000000001
A3LU79BYMWZEW9,B0000844M8,4.0,4.085761015798474
A20VXYT5DL0ZC6,B001OQCV56,5.0,2.3275269769881293
AHCVWPLA1O4X8,0783228031,4.0,4.435707586609983
A2B3Z2QHW3V35S,B000GRUMPU,5.0,4.511839579494466
A3PPXVR5J6U2JD,B005IZLPKQ,4.0,3.672082637241881
A1VHK9A4VLJTHC,0788803743,3.0,3.835148411020114
A27F29BBJ083ZZ,079284596X,5.0,5.000000000000001
A39AWL2FKWDFK6,6300269310,5.0,4.367871603232818
APOGXH3A74CM3,B0002ZDVEU,4.0,4.101859232852806
A374N6FTIT1A7N,B005LAIH2W,4.0,4.382907106671143
AW21KFZWBGEXS,B0083H6APG,5.0,4.973612264912375
A17639YIJLDS1G,B00005JMYI,1.0,4.225363706513149
A7DYBDGVB2LC4,B00CHVIAS4,5.0,4.932249333044526
A125PQE515J3JZ,6300215520,4.0,4.26755922543891
A2PXHFGJZBNLXB,B0000640VJ,3.0,3.839101938818004
AGNGN6A4N5WV3,B000EMG918,5.0,3.606179364574419
AUM3YMZ0YRJE0,6303449050,5.0,4.418394252147247
A26LCEMW9GG71T,6304429754,4.0,4.108744798139198
A2C27IQUH9N1Z,630442972X,4.0,4.451204175781935
A2IY9M330NKBW6,B002EL4MJ8,2.0,3.45037882326886
A3FGIDFZA4U3O2,B000PATZJW,5.0,4.052996729999156
AW3VZ5O895LRK,B00003CXV4,3.0,4.120833701420443
A1H7Y5XKPGT0OS,6301278410,5.0,4.218358618395067
ASIA7V7CBSKD3,B000BHZ2BO,3.0,3.8422536371288696
AJ0LVMSVJ0CN1,B004DK5CW4,5.0,4.916729444949987
A2NJO6YE954DBH,B0006FO5LO,5.0,4.204988126073766
A2QHM5HBSIXRL4,B0007PID84,4.0,4.260469803085984
A3G27BA071AP1X,630238060X,5.0,5.000000000000001
A1M0OSCFOAMAZO,B004DY3N9Y,2.0,3.3408915841181455
A2EDZH51XHFA9B,B0002VEUTO,2.0,3.076161081689433
AHF97M45JFCB,B00005JKDQ,4.0,3.845064680237401
A2EJP1CB7YGPNK,B0002PYSUQ,4.0,3.893308259233137
A1VUA80DLZGWIP,B000XA5K48,2.0,3.4121131830260314
A1V3TRGWOMA8LC,B00005JM0B,3.0,3.054566958115318
AQRODCIYD7PYX,B001OQCVH4,1.0,3.592415974595243
A2IYUCI5A26O82,080017948X,5.0,4.5595567791325
A4H16CX7AR4P7,B000J3OTT6,5.0,3.7152500829391646
A6AOLZK82A67C,6300213900,5.0,5.000000000000001
A12LH2100CKQO,B00005J760,2.0,3.1747221500421836
AW3VZ5O895LRK,B00005JLRE,5.0,4.416765500396709
A3I8CCGV713P4X,B001TOD92C,4.0,3.964969977596068
A1LF84ED2L4MXB,B005LAIIJY,1.0,3.1697784547488173
A37S3ACL57LN62,6300216500,4.0,4.066591835358279
A18G7GG53G2X8A,B003Y5H4SO,4.0,3.5680244635632286
A2ZHH7AK83JB5G,B00005JLYQ,5.0,4.403673842202833
A1TU904JG5QQNY,1419828371,3.0,4.170091637830408
A2GCHG6U8HTVIT,B00000IO3S,4.0,4.287342494368885
A3M2WW0PO34B94,B00DL48BM6,3.0,3.4800493602959417
A31JRSZQ76YA1N,B0001Z3HEK,5.0,3.8413266481002433
A3IDMLOWLHWNDJ,B0009KA7BS,3.0,3.2859145811598753
A3DI82C5ZFA1KS,B00064MW6A,1.0,3.8626598584679592
A36JRTSX97XUMY,6303451535,4.0,4.999999999999999
A1580OLNFHSZPX,B001UV4XFG,5.0,4.935388946561597
ABFOAYZA2UHD3,B000FFL2G6,4.0,4.024860775210466
A3APW42N5MRVWT,B003U6SJXQ,4.0,3.635551154710399
A22RY8N8CNDF3A,0792837797,2.0,3.4833473886580117
A1E6WSA8D7QW0M,B00016MSV2,5.0,3.8179805347965248
A2RN9145GJWDGU,B0016MJ6IS,5.0,4.337612845224308
ABO2ZI2Y5DQ9T,B00005JN5T,3.0,3.197448991535254
AW7BIYHXUIZ62,6304111398,5.0,3.9722101467265123
A3MCQSIBV7QW8Q,B00005K3OT,3.0,4.165080308938666
A1AISPOIIHTHXX,6303118240,5.0,4.200820563361723
AURZ4YQ270W3T,B00003CXO0,4.0,3.6363645126739312
A1EI65WJC85U68,B00027SIUK,4.0,2.926756204993255
A9LAPV8XNKZVZ,B003CI2G6S,4.0,3.4563675588858223
A1ROZ9P38V7E4T,630027179X,5.0,4.203468462521949
A1D2C0WDCSHUWZ,6301767799,4.0,3.39796164337194
A2GPEV42IO41CI,B00005JMQW,5.0,4.249019007472312
A2TZKXU6Q0EDNP,B0000B1OC4,4.0,2.8056134973728972
A1EA7VXIUZBYIK,B0014BQR6U,4.0,4.269577362946901
A2OUCP7JHXG9P9,B0059XTU1S,3.0,4.055938608074626
A1GHUN5HXMHZ89,0784011699,4.0,3.9089819059820083
A1V3TRGWOMA8LC,B00AADAK5W,2.0,2.881763260777213
A39W3263A9HCMN,B00005JPNO,3.0,3.4918746372989085
A3QAQUUPFIARWB,B0013D8L7C,2.0,4.329528479356533
A1VXEL8R0NFPJE,B00G15MDI0,5.0,4.179541751638148
A228AAQ2F4L3M3,B005LAII94,4.0,4.171097288702711
A2NJO6YE954DBH,B000MEYKDC,3.0,3.78286332704424
A3RC9UUDFPRW42,B0000VCZMK,4.0,2.809348162565237
A1L8HRCM60W0W7,6303354912,4.0,3.7768108727152447
A3RTMB76CJWY9U,B00064AE0G,2.0,3.8456935208061234
A2A0FBLKJN4ZY5,B003Y5H5GK,5.0,2.9584577084575905
A33NKEZPIO4L3K,B0002I84JO,5.0,5.0
AK2AQIULQDFS5,B00004Z4WR,4.0,3.9541321243343197
A2KI1SGCZT2OEI,6300215741,5.0,4.604252592942322
A3J3AKELO8I207,1415719284,3.0,3.1234088864680976
A1V3IO23FZFF9L,B0000E32V0,3.0,3.4571196419051304
ACJTUFZEUCCBL,B000MMMT9G,5.0,3.567089499199177
A2FI3IJB2W4YJB,B00164KYV4,4.0,3.810180560999613
A1CK4J7YRAUQ53,6301589025,5.0,5.0
A1OBJ2263JCK5,6303686834,5.0,4.85325281782077
A2C21DQ4FQARGV,B00003CWLE,5.0,3.9749285275541135
A34HYQ9BQZPE78,6302797632,5.0,4.87781475351672
A3KB1H0S7T6JX1,B000H0MKO2,4.0,4.035989530609754
A1S31XLRRB11US,6304386168,2.0,4.452135305997702
A1JH5J1KQAUBMP,B002ZG982S,1.0,3.825255352549042
A1CHM200OEN65X,B00005JNBQ,5.0,4.3893177782636785
ABO2ZI2Y5DQ9T,B00006L91H,4.0,3.208251103686665
A3HETHW2XD3DWH,0780626478,4.0,4.63144941182029
A1FIQKGOQ5MJ3V,B004EPZ0BG,5.0,5.0
AETU6WZAUMX53,B002VPE1AW,3.0,1.8727364717546173
A1VKEVP3GO1G9R,6304342462,4.0,2.580623453932649
A30LMTLC9XVWKJ,0767819586,4.0,3.823876842994261
A2UKC6QFG9L5GV,0767817656,5.0,4.337006077856935
A26A8T38C2GQD7,6301435192,3.0,3.7893495522545293
A3FEQXNCFC68KC,0767836316,3.0,3.842632542211223
A1VCLTAGM5RLND,B00005JO16,1.0,4.396798185849962
A3CWH6VKCTJAD,B00003CXP7,4.0,3.9731653668719367
A35AMPDFAB8JLT,6303459978,4.0,4.3198572494655805
A3EHIGO4FNILXP,B00004YRWY,3.0,3.1463183789176714
A24EMGY9DC4Z72,B00DMEBXDE,2.0,2.6914722021459134
A2O7MOWVMSKO5J,6304039530,5.0,3.293350222002087
A3DE438TF1A958,B000ROAK2W,5.0,4.780009546514988
A2AOZQ3WTNVVOK,6300183467,4.0,4.185361730972154
AD4I990C6W5DC,6304286503,5.0,3.457571100558604
A1CDZNPO7U4E6N,6303265693,5.0,2.8080064772297804
A3CN9CCJUNIPKT,6301798600,4.0,4.131810788872172
A19U5RYULZ0Z72,6302120527,4.0,4.112395332242318
A2F1P10GGZ7K2T,B001M5UDGS,4.0,3.440301049030355
A36AIK1DQPSRNT,B003Q6D21Y,4.0,3.2965817451762534
AUTBHG6070SL4,B00HNGZKZO,5.0,3.9136222005412757
AY12DBB0U420B,B000022TSJ,2.0,4.041708600132137
A3LZGLA88K0LA0,6301562178,5.0,3.9908862371445335
A1UWMOFWP3NTF8,B005LAII12,4.0,4.178908331653165
A26O0T192IBKY1,6303122647,5.0,4.1782140768827025
A37YV71E7VF1NA,B002ZG99UE,1.0,5.0
A3JPX0A39WDGPF,B001PPGAIA,5.0,5.000000000000002
A3S0IVFM83ZSE7,B00030590I,5.0,3.7450976777726743
A35YWA2V4QHOJ3,6305470448,5.0,4.2954625675636615
AG8K92N37MT27,0780622537,2.0,4.09292298764979
A3K89LA3W7YS1Q,B0059XTU1S,5.0,4.855918314959727
A27H9DOUGY9FOS,B00A2H9T8U,4.0,3.810848457022513
A2BPDFR58H9575,B000ENPI14,4.0,3.781277709074203
ACD6KAOJ9X973,6303562248,4.0,3.379391370799786
A2F3U8FECR2C3R,6300247112,5.0,3.2178118238107336
AUHG8KSHI529U,630305725X,5.0,4.530003311798288
AD8CNMZFHUN1D,0800128052,5.0,4.754490185248869
A31M2QHES2IMB,B000XQ4HR8,5.0,3.1642719248895665
AW8G5VS3T7IB3,B001GCUO16,3.0,4.285868491629508
A2DSXA1E02C86D,B000ARFPNK,3.0,4.022303406412733
A11PTCZ2FM2547,157492589X,5.0,3.7769651827975035
A27JAIYP0U9FGH,B000P6R9OE,5.0,4.721929774694539
A96K1ZGW56S2I,6300183483,4.0,3.877886466564352
A2B73CL3QSYWLB,B000VXWX7E,4.0,4.0821225289037715
A369FL43G2UA2M,6302038227,3.0,4.541882645677187
AMMEMPM9MPS55,B0000640VO,5.0,3.793715590717174
A1U6B2LDK3BUVU,B00029RT9E,3.0,3.0105646758205116
A3OBJ6YTIK70LJ,0790729644,5.0,5.0
A1OTGBG66P6K5Y,B0000YTP02,5.0,3.9027800921911453
A4PPZNQF1X2IY,B008OGIPJA,3.0,3.2668950874022644
A29TKSIWA3JKF3,0790729342,5.0,3.83902018132544
A2ATWKOFJXRRR1,B00005JN5E,3.0,3.515523465086036
A2CDMCG1Z84A51,B00003CXGV,3.0,4.045476082538679
AJKWF4W7QD4NS,6301427076,4.0,3.6849387191129264
A16XRPF40679KG,B0034G4P58,4.0,3.883928123652375
A2CJN3IDH2DWT5,B009AMANBA,5.0,3.746607477539564
A1BHCE2409B5QF,B00005JLTK,5.0,2.6573386811429756
A3HNBLO0KIJVTS,B005LAII3A,4.0,4.278601216306241
A25MKVVHG6LL52,B003L20IEC,1.0,3.958402541746495
A1TW9ZGRDQQZ2Y,B00005JMZK,5.0,4.065145682191587
A1P4ZRIZD5XXAN,B00006RVJR,3.0,3.934292468342739
A1TK6R2JSC97HL,6301963717,4.0,3.4337952370707647
A34GZPHWYPSY2T,B0077ATSSQ,5.0,3.941492109514253
A1XFNWGTPMG1AE,B00005JCCB,3.0,3.8589394002745903
A2ODBHT4URXVXQ,6303614353,5.0,4.765135644946441
A14Q6R4481YFFG,B00005JM5E,3.0,3.3804263789444353
ALWB64XOXNMDP,6300181537,5.0,4.752444385596789
A2QZVW56O4WSBT,B008FCWZJO,2.0,4.0252510689172185
A14MOU9MF0NNVB,6305368139,4.0,4.140914958190887
A2MQQI4UYT9C11,0780656172,3.0,3.307135174476365
A2VD3CYOEMJ6SR,B0006GAI5U,3.0,4.235771604563905
AODDKGNNV7AG2,630130053X,4.0,4.0131907855259215
A37PV5GMP2ILJC,B0018CNNV2,4.0,3.9268372158437694
A1JH5J1KQAUBMP,B00005JLYQ,4.0,3.7839775495171684
A3TWCND9PMIOG5,B0026LQM2Q,1.0,3.422450821423939
A18QA3A3UYWFU9,6303265693,5.0,4.690681207197678
AE9GUE3HHOX3U,6301217977,5.0,3.6119768788021935
A3VIOCJZ22JZXT,B00003CXXF,3.0,4.199236030527712
A1H7X2DPAQYKJA,B0099114WO,5.0,4.034870482000377
A26O4ZLM3H7B3H,B000PFSYO4,2.0,3.52119358943486
A2HQHPSV7V4RPT,B00005JLXH,4.0,4.144204440667936
A3S98L5B1SR9P1,B00005JLTM,1.0,4.268530649548393
AHJPY970836ZV,0790731460,5.0,5.000000000000001
A37IROCI80YM4E,B00005JMA8,2.0,4.17214236639901
AQX6OZYS42U6C,B005LAIHYU,5.0,4.383740143603148
A595T15OO91DC,630349255X,5.0,4.2218176396756455
A1V3IO23FZFF9L,B0007R4SVI,3.0,3.4358009555526516
A2YCG57S65QXUU,B00267N3E0,5.0,4.885636465035688
A3E5V5TSTAY3R9,B004EPZ0BG,4.0,3.9575634648451543
A1845IJB63D5H7,B001662FIW,4.0,4.113362548962395
A83I4LJY9I3OD,0767830520,4.0,3.916287355714476
A19ZXK9HHVRV1X,B000A3XY5A,2.0,3.1113838842837906
A2MB7ZIINKGPY1,630368680X,4.0,2.7365237366240085
A34D4KCP94ACJZ,B001DZOC3W,1.0,3.7759544961741014
A3TOWW58YG50D2,0780619412,4.0,2.0857336935818784
AZ9JWGE1UGKZA,B00005JNP4,4.0,4.2619012856970535
A3160YSU1KRL8E,6301966066,5.0,4.578929263103138
ABLBRUT8DALNN,B00BC36YWC,4.0,3.46343765794881
A359IT81FBX64Y,B005LAIGN2,2.0,3.3240395274646612
A29SJTG21BVWF4,B00065HKKW,2.0,3.4397970681832475
AZ1UFPNARPZD2,0780022181,5.0,3.912112897589614
A1J03J0HZ7KU5T,B00005JPO1,3.0,2.8485055646555204
A16P5N8MNTXXU3,B0007NFLO0,5.0,4.382538334856913
A11PYOYGM70DNY,B00005JKMF,5.0,4.093993726003995
A2ODBHT4URXVXQ,B000062XH9,4.0,4.728210084833772
A3UTQ2DOLBWB95,B00GMV8IGO,4.0,2.6546236140724817
AMI8149RXQ0M5,B00DV1XYTO,2.0,2.711761125252305
A19ZXK9HHVRV1X,0783235380,3.0,2.8089686430424807
A26NECI2KRMQHG,0792102320,4.0,3.641932280780066
AV6QDP8Q0ONK4,B007L6VR12,5.0,4.01893563458341
A1MQQEM7W77L62,6301971345,5.0,4.558162081255971
A3DHQ5WO80X1IZ,B0014V8IEY,4.0,3.398047620461813
A2CT2SA6KFE8GC,B0009ETCOW,5.0,3.635910083731507
A3FY0L9P0D6X8Z,6303995705,5.0,3.3913783018243837
AXV9GS0TMSVW,6302731232,4.0,4.508246578358974
A1I9B4PSCDDWOO,B0009UC7H0,3.0,3.0883649873051513
A1LMBOI3T91P87,B0000E32UZ,4.0,3.4113633834178017
A3MCQSIBV7QW8Q,0767823729,5.0,4.211322392763051
A3MX96YM4NT6HT,B0006IUD9Y,5.0,4.9837547243631874
A2VD3CYOEMJ6SR,0800113055,5.0,4.587778162074021
A3GKOMCQTTWPUI,B000A3XY5A,5.0,3.8644291114696916
A2GYX971VETQBV,B00003CXE6,4.0,3.7217814918660888
A25UZ7MA72SMKM,B000EQ5UHI,4.0,4.232897548978527
A28OB1QLXN5BM6,B00005JPQZ,4.0,3.8695964291447695
A1DZKOOMMJM1MI,B00003CXT7,5.0,4.175536198082059
A1ZEKEE140M6JO,B000K4WPCC,5.0,3.889829663580865
AK7D1BHZOSOL1,B00005JLEW,5.0,4.351551973332281
A20VPLFO9SFJNV,6302526574,5.0,4.587213469609149
A19JYLHD94K94D,6301404440,5.0,4.432164758431936
A199545U14YERT,0790748754,3.0,4.3663463746676445
A3V5O5G3I1T2NX,B001TOD92C,5.0,3.2923678479623883
A10ODC971MDHV8,6301971191,5.0,4.998910327407388
A1U6XPYATU9OPG,B00005JPA6,5.0,4.4257783559461235
A2KEKPMI3WQMPA,0780656946,2.0,2.6999421630919613
A2GPRA9HHLOC4B,B00005U8QN,5.0,4.208185961247443
A1RJXO99BU5ZU5,B0000040E9,5.0,3.759514669599838
A1VTHUZIN04QQW,B00006G8IB,4.0,3.442591137772528
AK2AQIULQDFS5,6301797973,4.0,4.111686571122073
A3BLK88R8PV1SE,6302380294,4.0,3.9192119854921543
A1345VRK5MYG7,6301972139,2.0,4.227188649414578
A1H7X2DPAQYKJA,B0021L8V3Y,5.0,4.069740383011331
A2GCHG6U8HTVIT,6300247465,4.0,4.3493556372671005
A3OMPSEVL59ZDK,B00005ML6Y,2.0,3.223583721548461
A1WUMTJOASEL5F,7883706837,4.0,4.074716200427297
A1RD1LL5E5JZOT,1560689994,5.0,4.283700903105391
A2KSRJFZ2R9JK3,B000I0RNYI,5.0,4.937606003482962
A1A4DEENGHK51T,B00003CX8I,5.0,4.496144668746563
A3KF4IP2MUS8QQ,B000CNER1S,5.0,4.171176122813991
A1EAMAQ8BSI0LY,0790729628,5.0,3.8865738460037504
A1P0VR0BNH8X2K,B008JFUS0U,5.0,5.000000000000001
A2M0FW9AFTG72V,6304416415,5.0,4.999999999999999
A2SNUORW55MZWO,6305499365,5.0,3.938107282882772
A1FCBJNIFF4PPU,6301969294,3.0,4.085111662080272
A1IOJE0W1NXOSE,B0015OKWKS,4.0,4.007319969433951
A3V5O5G3I1T2NX,B00005JOSO,4.0,2.753805184492361
A2E0691DSJGUQG,6303471587,5.0,4.414264410881036
A1Y8FBJLVK6LS9,6301967992,5.0,4.6288378221572675
A3BRHTAUBZUGK8,B001LLH8S4,5.0,4.072117275637047
A2ARRAMXWT83PT,B0002234LS,4.0,4.322746278797284
A2TXR85WQLE32N,B00006A8T4,5.0,4.271088035067212
A24PTVSZSM8968,B0000844I4,5.0,4.148770507738675
A2GCHG6U8HTVIT,6300147444,5.0,4.19733194323243
A2DVFHG099GUGE,6305364664,3.0,2.7397423195646384
A2DE249NY4SMSN,0792157869,5.0,2.504976912727053
ATJD01SS8NTJM,B00005JM0B,3.0,3.2949892074197855
A2FI3IJB2W4YJB,630507755X,3.0,3.8612712338674906
A8GZ9ZS2R20S4,6300248178,5.0,4.999999999999999
AZI0O32W4ZYGH,0790701022,5.0,3.69310548706053
ACJTUFZEUCCBL,6302990106,2.0,3.83806759225055
A34D06JL7LC6MU,6300214087,4.0,4.400701812818914
A3M2WW0PO34B94,B00A27O5AW,4.0,3.574644852770924
AER15RIMV8E6D,B001UV4XRY,2.0,4.053598368863762
AH4KRJKMDJEQC,B00005K3OT,5.0,4.965514204752386
A2ASIT0JYIGHTA,0783225849,3.0,3.3822886703718247
AVYPOYFT320BU,0783233523,5.0,4.656196876392703
A1IWVIOBEMZ5OQ,6303459978,5.0,4.2730687850459415
A1XH4KDR90ZMIV,0788802194,2.0,2.4622124267607424
A16IXZW2A0NFR6,0783221487,4.0,4.067696396388227
A3TD7B0CT1NHO4,0790749351,5.0,4.749931506060273
A13E0ARAXI6KJW,B004EQAVA0,4.0,3.712396836755378
A199545U14YERT,6301973461,5.0,4.649283959610445
A3D2VIUT2HWP0Z,B00005JO20,5.0,4.661853747282902
A2DAHERP7HYJGO,B008JFUN1O,4.0,3.572907011788665
A3VPQLKGJO22OQ,6300184935,2.0,3.917861983810041
A2IY9M330NKBW6,B007L6VPXC,4.0,3.6345368440788706
A31LHED3SKLWVB,B005LAIIMG,4.0,3.112847389496046
A2GPLOLLE6BUDT,B00008W64E,5.0,3.3422282555719804
A2BLEVMF3PMO2B,6305609756,4.0,3.7230694619020355
A2PV6GK1HV54Y9,6304308434,5.0,3.7927220736999687
A2EGK0YRDF4ZZB,B00005JM2Y,5.0,4.434897519615622
A4MQ75RMLWTS4,B00003CXPV,2.0,3.644359993778797
A2YGW3S40TIQMJ,0780620003,3.0,4.287354374665703
A1JWSDDIH5Z7DV,B000KJU13C,5.0,4.7815273145410275
A5DIAZ5GT3MC,6300248143,5.0,3.377110588823344
AGCVPCMDY4Q2W,B0076WKDQ6,3.0,4.276642438663664
A6RCJJ1HCN84R,B009AMANBA,5.0,3.2449182021410254
AXZGH2XP4CPCS,6301217977,4.0,4.3398254980797955
A31ARSC1LGY8WK,6300215512,4.0,3.900312564941056
A2QWF2BJ2FM4R2,B001KVZ6HK,5.0,4.084459790958536
AV6QDP8Q0ONK4,B008220BLG,5.0,3.8883764985095675
A37XGUQ1VH0XM6,0783226160,5.0,4.773799101517293
A1L3E4ZLRNKFNP,B00005RHGK,4.0,3.7129565087567498
A3F9VH8916IA40,B000CDGVOO,2.0,3.7997999565864795
A297HOYHX10FOD,6302642256,4.0,3.43428172177061
A13F834W6HZM2M,0790744066,2.0,3.814647835815838
A5UMUVEV1RUS9,B00005JH9M,4.0,4.182682303882607
A3V6Z4RCDGRC44,0790743221,5.0,4.795569005033721
AL76ZXAYKV9YA,B002ZG99QS,5.0,4.268409543786155
A26255E0YUCEAC,B008JFUN50,2.0,3.0420793566148454
A1KYHPZ4J10WK3,B000M341SC,4.0,4.600303519500157
A11SPSEM08VIXX,B003ZXNCH2,5.0,3.882149610520991
A3OXHLG6DIBRW8,7883706837,5.0,4.126091685844135
A19OQ7LWE2YJL3,B00D6MB83W,4.0,3.2246521987571954
AGEIT17HENDIS,B0021L8V1G,3.0,3.9312653141365743
A3LGT6UZL99IW1,B0002W4UDE,1.0,3.2348254229119484
A1AIV65FCPDTGE,B0090JB6DC,3.0,3.795786209552585
A1F1FOR46702YF,B001GCUO7A,4.0,4.475191959155421
AOYTQFRLD8VLP,6303562248,5.0,4.5966842684889
AQLKBEVHUQ0JK,0790744732,4.0,4.081721253528242
A1EQ5D5JRSW23K,B005LAIIJY,5.0,4.188710815113119
A39AWL2FKWDFK6,B000092T6C,4.0,4.311975394910317
AY1HVIM2V067E,B00005JLZ2,5.0,3.46559583669997
A1NV8HZTGKIPXQ,6305499071,4.0,3.6142262987109683
A3UTQ2DOLBWB95,B00BEIYG98,4.0,2.7088458148747048
A2DAHERP7HYJGO,B005B0QYMM,5.0,3.490265856490764
ANCOMAI0I7LVG,B00000F2UF,3.0,3.687969464284992
A2A0FBLKJN4ZY5,B002ZG97XI,1.0,3.107204023705253
AWUVD5BZFVBFO,B004EPYZPS,4.0,3.6209732723166366
A1I3K9K4ASSWIH,B00EO10IEE,5.0,4.720302134686781
A2NNTNC715AJ50,B00005JKZY,5.0,4.1856193183709305
A1VHK9A4VLJTHC,B00005JMCW,4.0,3.7136622178582366
A1I7GHG2XNYO3J,6302309778,4.0,4.480000641897197
A3HBT2LJ06CZZS,6305426678,2.0,4.97978769051704
A4VUG193E1OR3,B002ZG988M,5.0,4.4284458072532775
A1YVJXBTWHGU9C,B003NFM3JK,4.0,3.794674778171978
AXPAIEE0732A9,0767802519,4.0,3.9796390763279805
A167819XDO1498,B00005JPY0,5.0,4.744794515345702
ABO2ZI2Y5DQ9T,B008PUI1EY,2.0,3.0682208673021476
A2ZHSORK1HHYTT,6300214257,4.0,3.82528796031733
A34IBXM7E8CPWE,6305972052,3.0,3.4461944638647966
A1VHK9A4VLJTHC,B00005JKZY,5.0,3.7861492849144542
A2A6NH6DPE0VXR,B00AIBZMD6,3.0,3.504029916812182
A1MNUAXPWP8BUJ,B00AENNHOE,5.0,3.4502260159979588
A1RJXK6KF3LL5R,6300184919,5.0,4.692440877386735
A2TWIZ33KJCQ54,B00006CXHU,5.0,4.604967205539229
A18G7GG53G2X8A,B00005JPKE,5.0,3.8758318295282543
A2PN7Z2VTHICL8,B00005JM23,5.0,4.315623409549189
A3F3B6HY9RJI04,B000QFCD7W,4.0,3.602730308142241
A25UZ7MA72SMKM,B001PR0YEE,4.0,4.345395416768884
A1TWEVW2WV0TGX,B00005JPQZ,1.0,2.0780664907396384
A1N49TOJZFG48H,6303422020,3.0,3.903639689754477
A5TZXWU8AALIC,B000MNP2K8,5.0,3.1525958159755643
A3ONTLXQ85EE4G,B000TGJ8A8,4.0,4.208819096569997
A39SJ6V6QCGC37,078401020X,4.0,3.099950863619996
A3KF4IP2MUS8QQ,B00000EZTP,3.0,4.154399927909027
A5JLAU2ARJ0BO,B00005JKNF,4.0,2.6549310556172943
ACH055GTTIGC9,B002ZG988M,3.0,3.6577162244350854
A16SBNTBT3WMSY,B008FCWZJO,5.0,4.554136017696248
A2QEZSN0PPOQY1,B002ZG99G8,5.0,4.754313608032742
A1QFQ9SQZVGUK4,B00064MW6A,2.0,2.9212812722446833
A3EDIPCXT15C3T,0792837959,5.0,4.586150734090076
AE9GUE3HHOX3U,B0001DMVBC,4.0,3.7303941066442254
