user,item,rating,prediction
A2O7P0578BBFBB,B00029QXAK,1.0,3.1798362731933594
AIMR915K4YCN,630210176X,5.0,4.857439994812012
ABO2ZI2Y5DQ9T,B002ZG98C8,3.0,3.5387837886810303
A1SVEN1D47GWWF,B00005JPX8,1.0,2.13193416595459
A5TZXWU8AALIC,B0013J30YU,1.0,1.5068087577819824
A2AVV9LV9UXT6F,B000YABIQ6,3.0,4.505747318267822
A2HW33PQSRHLNO,6302194288,5.0,4.563358783721924
A3LZBOBV9H1HDV,B001DZOC3W,4.0,4.142212867736816
A1KBYHP3MIRPV,B00005JKCH,5.0,3.9896786212921143
A1ER6IYOMM8VCT,0784011680,4.0,4.563358783721924
A9LNWA25IM2DX,B001GCUO7A,4.0,4.077461242675781
A38GIDCOD32T7F,B000AP04EW,2.0,4.196449279785156
A3ATTCCO32ZXET,B0001ADAVK,3.0,3.818135976791382
A1XT8AJB7S9JJG,B003EYVXUU,3.0,4.191592216491699
A3LZGLA88K0LA0,6300181987,5.0,4.563358783721924
A1I9B4PSCDDWOO,B00080ZG10,4.0,3.867250919342041
A1SVXJZ3386U2D,0792899180,5.0,4.712393283843994
A2RDR5G65D9H84,B00008W64E,5.0,4.505747318267822
A2Q2UE3M5XTN5D,0790729660,5.0,4.315420150756836
A1C5KB7EJYT8Q9,B00005JKIO,2.0,3.0112924575805664
A1HL84KOAB32ZI,076784730X,4.0,3.9896786212921143
A1T3O2LILVK0C4,078322172X,5.0,4.563358783721924
A3S98L5B1SR9P1,B00080ZG10,5.0,4.712393283843994
ACYR6O588USK,B000YDMIN0,3.0,3.3737003803253174
AWDFOM2D4PTZD,0780021967,5.0,4.191592216491699
A3KJ6JAZPH382D,B001GCUNYO,4.0,3.769369125366211
A33UL9XBKBB2H9,6302091632,4.0,4.476558685302734
AOVJYIUATQKR5,6304500831,3.0,4.077461242675781
A32O5FZH994CNY,B001DDBCUA,4.0,4.2931671142578125
AUM3YMZ0YRJE0,B00005JPA6,5.0,4.611560821533203
A2AIBEDH9DFI9P,0792839722,5.0,3.3875997066497803
A3LZGLA88K0LA0,B003L77GRO,5.0,4.505747318267822
AD2BIAIH78QI5,6300274187,5.0,4.505747318267822
A5TZXWU8AALIC,B000M341SC,4.0,3.769369125366211
A3MQQRV9SO95Z4,6302168465,5.0,4.922191143035889
A2490GBIRZVVJT,B00005JLQ8,5.0,4.864707946777344
A2D8CUJPOSRPNA,0790701022,5.0,4.789717197418213
A17LSEN4UY4XZQ,B005LAIHXQ,4.0,3.229055643081665
AE9NP2WIYTMI9,B007HHWJD0,5.0,3.785174608230591
A25UZ7MA72SMKM,6301963660,4.0,4.077461242675781
A1AFXJ8U72MD6L,B001209SMS,4.0,3.818135976791382
A2JDYUSI2RILEB,630410605X,4.0,4.196449279785156
A15YPJLKLZS0MK,B00005JNY3,2.0,2.986131191253662
A3RTMB76CJWY9U,B000AM4PEK,4.0,3.769369125366211
A9IP685WQXGQ2,0784010188,5.0,4.922191143035889
A2CK0VXUDVXGMN,B00104QSOM,3.0,2.8085310459136963
A3I69IXPTDVKQF,B0000VAFNQ,5.0,4.819249629974365
AEVS7RZ667VH4,B000AA4JKW,2.0,2.3495402336120605
A1HBC0NBQJHT7X,B000VY1EYG,5.0,4.611560821533203
A11XKY4EIU2KNR,B0000E2R6O,4.0,2.6347243785858154
A1429V2MO57X86,B00005JMXX,5.0,4.085698127746582
A2XXV9HF169LCF,B0001JXOUS,4.0,4.191592216491699
A17FLA8HQOFVIG,078886047X,2.0,4.398926734924316
A2LGGAVSA9LVO6,B008G33O0G,5.0,4.005870819091797
A3QLAOOTFEHCJI,B005LAIH86,3.0,3.17325496673584
A3A48XEYWLWH7T,0792842499,5.0,4.563358783721924
A3J8ABVGK7ZL6H,6305133409,5.0,4.077461242675781
APRU373UYVK2Y,B0001US66E,5.0,4.691234588623047
AQZH7YTWQPOBE,6300151379,2.0,4.465656280517578
A39CX0EE4BZCZC,0783240287,5.0,4.196449279785156
A1X1CEGHTHMBL1,B0041KKYGU,3.0,3.607144594192505
A16GAIJJE39T1S,6304178352,5.0,4.865676403045654
AEQFYOI6YJ83Z,B002QEHPQA,5.0,3.9896786212921143
A2IG2FG7L85RMU,6305574928,5.0,4.005870819091797
A20DW2QWVWEG06,B00003CX8I,4.0,4.505747318267822
A1L43KWWR05PCS,B00003CXIF,5.0,4.005870819091797
A18MBO1U4DPY20,B00005JL57,5.0,3.9896786212921143
A1IFJ850ISU3CJ,B000L212HC,5.0,4.603686332702637
A2W34G5XYDFJWP,B00003CWQ2,5.0,4.922191143035889
A2CL0JE11EPADZ,0790729377,5.0,4.848474979400635
A3N3SN2DDD4HCJ,B003WH7AZ6,4.0,3.601611614227295
AQZH7YTWQPOBE,B001CTA1UM,4.0,2.8174667358398438
A1SCD2NYTIAQTY,B00000ILEA,4.0,4.789717197418213
A3GKMQFL05Z79K,B005LAIH0O,3.0,3.166973829269409
AT04V4H3AO3T5,6303934854,5.0,4.922191143035889
A29R4FCO6RFX4K,B00003CYLJ,4.0,4.563358783721924
ASU5IH3CM6XXE,B000A343RI,5.0,4.602515697479248
A96JD9312DHWC,B0000VCZMK,5.0,4.611560821533203
AT04V4H3AO3T5,6301977165,5.0,4.818307876586914
A1SWLQMDCKOZHU,B008JFUQZ2,5.0,4.755985736846924
A25UZX9E66ZQ1R,0792164962,5.0,4.077461242675781
A1ZH9LWMX5UCFJ,1564426785,5.0,4.465656280517578
A2GH88EWEJQGRZ,B003ZSJ212,5.0,4.755985736846924
A1D2ZN57YG2NMH,B00005JL7Q,5.0,4.712393283843994
A1XN6MBYDBTX16,6304056869,5.0,4.7183709144592285
A18M68DE1Y6W51,B00005JLSK,4.0,4.653619766235352
AGZVS6M8XJGN6,6301744160,4.0,3.591339111328125
A32BHDDDOLQUR8,B00005JNCZ,4.0,4.005870819091797
AOTJSS5XO4HBV,B0009S4J1O,4.0,4.505747318267822
A2HA24DQUUK115,B0010X740A,4.0,3.3664801120758057
A1D2C0WDCSHUWZ,0780020715,5.0,4.789717197418213
AGK4BEIQ017HY,6304744404,4.0,3.607144594192505
A3BEF4IHWI0VC,B002TOJOY8,4.0,4.005870819091797
A3RTG4U54DIKJQ,6300214540,4.0,4.077461242675781
A2LZJ4XJS1A9XM,B00003CXXO,3.0,3.135128974914551
A3QB4HSC4NJBH9,0783222734,5.0,4.856711387634277
ACIBQ6BQ6AWEV,B000A0GOF0,5.0,4.398926734924316
A1SSH8WW01WS8,0310263662,1.0,3.5110557079315186
A1M0YAZ6JV488Z,B00003CXFG,4.0,3.354557514190674
A1R2ONSLAI3M2X,6305171769,5.0,3.546004056930542
AV6QDP8Q0ONK4,B0002DRDQE,3.0,2.4538564682006836
AXYGT3CBHC1WA,0792845129,5.0,4.789717197418213
A3GRN6J64F2C3X,B0007G89FK,3.0,3.851445436477661
AFSBFI2JHHD87,B007UQ8IT2,4.0,2.8085310459136963
A1C58YXM2A30CY,6305368139,4.0,4.398926734924316
A2F7CCPK4QL359,B001GLX74I,2.0,4.077461242675781
A3KMTOFTUUNFHG,0792840089,5.0,4.301403999328613
A29COAL60SB48B,0767833902,3.0,1.5068087577819824
A2M1N8G4W4END8,0792835077,4.0,4.563358783721924
A2OZBJ58CML9OS,1404974571,4.0,2.77532696723938
A2RKI7RPP5CJMG,B000A343RI,3.0,3.546004056930542
A1TJIJKKN15KR9,B00BEJL69U,3.0,3.6881065368652344
A5DIAZ5GT3MC,6304983794,5.0,3.6190671920776367
A26I97LPF7GHWB,B004LWZW24,5.0,4.653619766235352
A45DMDHO56OK6,B00005JKDQ,4.0,4.196449279785156
A29R4FCO6RFX4K,6302787068,4.0,4.768721103668213
A2DSXA1E02C86D,B00005JKN2,4.0,4.398926734924316
A3C6CZC2JP67VK,B000SM6FM2,4.0,3.769369125366211
A3HM5G9IV1FTFP,B000087F7A,4.0,4.196449279785156
A1ER6IYOMM8VCT,B00111YM5Q,2.0,2.9422531127929688
ABO2ZI2Y5DQ9T,B0009X7BD2,4.0,3.531689405441284
A2NJO6YE954DBH,B000G1R4SO,5.0,4.691234588623047
ARMVAHWQQ9S8A,B00064AFBE,4.0,4.744462013244629
AB53UWILW4F8R,B002P7UCJ0,5.0,3.785174608230591
A3QG2LHT4BOKE3,B00AZMFONG,4.0,3.851445436477661
A2XRZV63X79YSJ,B00005JMYC,1.0,3.591339111328125
A2CW9IQAPFEYLM,6300988767,4.0,4.611560821533203
A34K8D262NZQJF,6304214502,5.0,4.691234588623047
A3E975KR2HRERX,B00003CXZ3,4.0,4.505747318267822
A18MBO1U4DPY20,B000JBXXYK,3.0,3.5268611907958984
AMH3MVGRC2YG,B0090SI4HO,4.0,3.591339111328125
A221XWNYJZX863,B000NOK1KC,4.0,4.315420150756836
A34GH2NWY1WBBA,B005B0QYMM,4.0,3.769369125366211
AQ01Q3070LT29,B000JJ4DNW,2.0,3.537222385406494
A1VQCSMMJCAPG6,B0041KKYEM,2.0,3.0112924575805664
A3VKSMT3N8TECH,B00H7KJTCG,5.0,3.591339111328125
AGZVS6M8XJGN6,6305304750,5.0,4.191592216491699
A3H9PLV6L2S194,B000CAPZBC,4.0,3.591339111328125
A2Q2IVXS6UBREM,0783240031,4.0,4.054430961608887
A21B2TJBWCSK1R,B000VNMMQ6,5.0,4.398926734924316
AL277B4AQCWBG,B00005JPO1,2.0,2.0350728034973145
A2ZW2ZE26SN1YP,B001CTDH4Y,5.0,4.913226127624512
A2OVR63TMZ8FJJ,B00003CXR3,4.0,3.769369125366211
A2YQ5O6XV23543,6304178360,5.0,4.077461242675781
A3NUGIIRR6SDOT,B004QL7K70,5.0,3.354557514190674
A264XZUXLFMZ8B,0767839145,5.0,4.563358783721924
A30Q2ZBZFAS6QW,6300214087,1.0,2.29298734664917
A35OMAVBSYM5O7,B0067EKYAY,2.0,1.5394264459609985
A2G4MGVWR20OOI,1559408758,5.0,4.2931671142578125
A1DEQY49OB62T8,B00G15MDI0,4.0,4.865676403045654
A2EAOKEBPBTJL1,6300270270,5.0,3.607144594192505
A91BK8S5QH98K,6302120527,5.0,4.848474979400635
A2GPLOLLE6BUDT,1415724784,2.0,3.17325496673584
A38N7SFDOB3MR3,B0002VEUTO,5.0,3.851445436477661
A1K9CIE79YTAQS,B005LAIH9K,5.0,4.789717197418213
AKJOWY6V1EJPJ,0780630882,3.0,2.2321324348449707
A1CHM200OEN65X,B003FBNJ4U,3.0,4.799956798553467
A32C82POOSR4ZP,6300247171,5.0,4.857439994812012
A2198FZZMTJ38H,B00003CXKJ,4.0,3.591339111328125
A3R2YB0WTTB0IJ,6300215849,5.0,4.611560821533203
A2PBV1899CX3TE,B0007OCG4W,5.0,3.769369125366211
A3062ECWSS2TRC,B0002Z7RNG,5.0,4.653619766235352
A319SKSB556033,6302256615,4.0,3.9896786212921143
A2ZW3HX7670JFE,0792148061,5.0,4.922191143035889
A17LEYMZI8OYOQ,B004UOH8XE,4.0,4.005870819091797
A38GIDCOD32T7F,B0001WTWXI,5.0,4.808193206787109
A2DDBYKXF1N0D5,B0017MO10U,2.0,4.691234588623047
A1NY2WS3IKL4XA,0790729660,1.0,4.005870819091797
A18758S1PUYIDT,B00005BCKF,4.0,3.5214169025421143
ASTK6KKNE1HP7,0767812778,5.0,4.848474979400635
A1IOJE0W1NXOSE,B00005ALS1,3.0,4.077461242675781
A8Y5B4E1LG4G1,B005LAIHCW,4.0,3.0025854110717773
A328S9RN3U5M68,B00AF6B22E,4.0,4.505747318267822
ANCOMAI0I7LVG,B00005JKN9,3.0,3.5268611907958984
AG6UYD56VHOG1,6300268470,5.0,3.0189414024353027
A37Z81LW79DUZ8,B00BEIYMIS,5.0,4.398926734924316
A1POFVVXUZR3IQ,B001HN690O,5.0,4.768721103668213
A1M0OSCFOAMAZO,B002JCSWV6,4.0,3.09887433052063
A3GF45CIUTWBXT,B00005JOQB,4.0,3.17325496673584
A2AIQYXKN9V80L,B005LAIHYU,3.0,3.785174608230591
A3FUBUJAIGM87T,6302814715,1.0,1.5068087577819824
A231LDOHWO3C4J,B001L57ZZG,2.0,4.653619766235352
AWG2O9C42XW5G,B002ZG99B8,5.0,3.9010329246520996
A391RY3TA1MCVM,B00H83EUL2,1.0,3.0189414024353027
A2LEIANN1UZTHP,B008JFUNKU,5.0,4.191592216491699
A8SCX6VUTE05H,B00005JLI6,4.0,2.5728912353515625
A3LOBF0ZU1HE0S,078062369X,2.0,2.9937801361083984
ABO2ZI2Y5DQ9T,B000ARTN3I,4.0,4.315420150756836
A2JTD6D79HNA5X,B004EPYZU8,5.0,4.398926734924316
ASU3THM5ZUTUI,0767809246,4.0,4.611560821533203
A3U56M0Y8LYO6J,6304383177,4.0,2.9937801361083984
A3UDYY6L2NH3JS,B00005JN2Z,4.0,4.563358783721924
A1AXHNRDJEQ0B,0783243456,3.0,2.2321324348449707
A3IKBHODOTYYHM,630571486X,4.0,2.800342321395874
A2O97GKCSISM3F,6303022928,4.0,4.563358783721924
APDPA11IZPYLN,6304509103,4.0,4.691234588623047
AWG2O9C42XW5G,B009AMAMT8,5.0,4.497966766357422
ANGH6401L9Y0T,B0019LY5IC,3.0,2.547729969024658
A3TYC8T6W81DDB,B008OGIPJA,4.0,4.768721103668213
ABO2ZI2Y5DQ9T,B000JJ5G4W,4.0,3.607144594192505
A1TBJSEZ1L7SDR,B00005R1N3,5.0,4.897767543792725
A2UL0A8GJB4318,B00003CXE6,5.0,4.505747318267822
A19ZXK9HHVRV1X,6302636779,5.0,3.9896786212921143
A32XW50ILWOXNO,B000NIVJF4,3.0,3.607144594192505
A2WJSVSBXEYEF,6305034397,5.0,4.2931671142578125
A1D2C0WDCSHUWZ,6303122647,5.0,4.857439994812012
AMH3MVGRC2YG,B00005JPOE,4.0,4.619797229766846
ATS1HA5M3EPZ4,0793906091,5.0,4.563358783721924
A27MOT4ZIUAKIW,B002TVQ4GW,4.0,3.851445436477661
APRVKZZLIZUSJ,B003WH7AZ6,4.0,2.6265344619750977
A2EDZH51XHFA9B,B00005JMA8,4.0,3.229055643081665
ADCC3WHSZNW1R,B005LAIGIM,4.0,3.591339111328125
A141HP4LYPWMSR,B000MMMT9G,1.0,4.398926734924316
A355WMP0CQBJFX,B000SK5Z20,4.0,4.2931671142578125
A3V6Z4RCDGRC44,630021639X,5.0,4.856711387634277
A2582KMXLK2P06,B00BEIYMIS,4.0,4.2931671142578125
A18IK6YI6T3RK2,B001L57ZZG,3.0,3.818135976791382
AP50P603W4BA7,B0001I55MO,5.0,4.619797229766846
A3M2WW0PO34B94,B000PKG8SS,4.0,3.5826618671417236
ABE8YHLYSM15G,0792845145,4.0,4.691234588623047
A137N5OYTG3DVQ,0790729709,5.0,2.8174667358398438
AM2PV53UX1JEQ,B0002Y4PPK,4.0,3.769369125366211
A3C6CZC2JP67VK,B00064X5L6,2.0,2.6265344619750977
A20EEWWSFMZ1PN,6302814804,4.0,4.315420150756836
A1XT8AJB7S9JJG,B005LAIIMG,4.0,3.785174608230591
A11XKY4EIU2KNR,0780619412,5.0,4.744462013244629
A3TZV5SXQ8F6ST,B001614E68,5.0,3.785174608230591
A1PASRZ81DY9C,630226393X,2.0,3.0635228157043457
A1RJXO99BU5ZU5,6302470021,4.0,2.8174667358398438
A28V8XJMS2T89Z,6305123616,5.0,4.768721103668213
A39CX0EE4BZCZC,0783226837,4.0,4.505747318267822
A3VTCJCX8YQSK0,6302038308,4.0,4.465656280517578
AK2AQIULQDFS5,6301071409,4.0,4.2931671142578125
A2MNB9PF4QMK9P,B000056B67,5.0,3.769369125366211
A3081Z4P774YR4,B00003CXQA,4.0,4.2931671142578125
A84UFSF2SZS2W,076781777X,4.0,3.5268611907958984
AB78LZMVRIAHQ,0793910471,5.0,4.570498943328857
A3KB1H0S7T6JX1,0767836286,4.0,4.398926734924316
AUK79PXTAOJP9,B005LAIHR2,5.0,4.513984203338623
A1CZICCYP2M5PX,0783214235,4.0,4.505747318267822
A3EJYJC25OJVKK,6300248143,5.0,4.857439994812012
A2DM8VT1N9GV8W,6302484405,3.0,4.476558685302734
AW4MT9WP95TVD,B00125WATQ,3.0,3.325831651687622
A1DI7507KN7WTI,0792154649,5.0,4.834598541259766
A3MAROXCKBWMWV,B003Y5H5GK,4.0,3.818135976791382
A1SVEN1D47GWWF,B002ZG980U,4.0,1.5068087577819824
A1129LM24YWSZV,B0019XZDZO,2.0,2.9937801361083984
ADCC3WHSZNW1R,B00H9KKGTO,3.0,3.818135976791382
A8WZ4YFQB77HC,0790742837,3.0,3.0979692935943604
A1TW9ZGRDQQZ2Y,B00112S8RS,4.0,4.505747318267822
A31TVT9DSU5HL1,6302814758,4.0,3.9896786212921143
AHABFECTNE15I,B001IZNIZU,4.0,2.7923054695129395
A2RLK9KKVGEETZ,B00005JPXP,4.0,4.398926734924316
A1QG4TLIYZRL7L,B00005JOZI,4.0,4.768721103668213
A2NE7D8GC41UCL,B0000AQS7M,5.0,4.196449279785156
AX1QTOOXPVD8L,B00003CXUM,5.0,4.077461242675781
A457S8SW690NM,0784013470,5.0,4.315420150756836
A2PV6GK1HV54Y9,0792162617,2.0,3.591339111328125
A96K1ZGW56S2I,B00006G8IB,5.0,3.9896786212921143
A11PTCZ2FM2547,B000M341QE,5.0,4.191592216491699
A1KIQ4P4ZW3ALF,B003102IPQ,1.0,1.5068087577819824
AUTBHG6070SL4,B000CDGVOO,4.0,4.653619766235352
A35DUMUE3CLFZ9,B00005JOKM,5.0,4.611560821533203
AQ990HW13DP08,B0001I55M4,4.0,4.398926734924316
A3TZB9SXJCFMFJ,6304429754,4.0,4.611560821533203
AKD0Y0W8NSK0D,B001KVZ6HK,5.0,4.505747318267822
A3D2VIUT2HWP0Z,B000065UHB,5.0,4.856711387634277
A3FL6CIO8QIJ2F,0780630874,5.0,4.67631196975708
A1BVE2ZIBKJ7YI,B0062P332Y,3.0,3.160290241241455
A1XMHK9HN5MW2H,B00005JMZK,5.0,3.338752031326294
A2A6NH6DPE0VXR,B001MYIXAC,4.0,4.191592216491699
A1DC3TD7B6HPO2,6300213781,5.0,4.703206539154053
A3BTLIGE6C6BF6,B00005JLQ8,1.0,3.851445436477661
AVF60NZ99H9D5,0792838424,4.0,4.315420150756836
A2FQ1USWVZMPD8,0783204914,5.0,4.897767543792725
A1GSR7RGCG1QYZ,B00005JLD4,3.0,4.398926734924316
AB1UMC7SB9D7Z,B0009VRHLK,5.0,2.4538564682006836
A2GMUNBN9HKRZS,B000OY8NBK,3.0,2.800488233566284
AL5P6IG4WZ57J,B0000524E5,5.0,4.191592216491699
AJKWF4W7QD4NS,6302717450,1.0,1.8405383825302124
A1PQNUIMLIOJ7R,0780631528,5.0,3.607144594192505
A2RNTG686ZATNP,6304697961,5.0,4.789717197418213
A3ANWYG93LP6WL,B002ZG980U,5.0,4.414732456207275
A2KLT8PCDS4YZY,B00005JLZK,4.0,3.537222385406494
ARFCORBCTKX1J,0790734850,5.0,4.196449279785156
A2X9AXCWH4MT4I,B00005JLWN,5.0,4.768721103668213
A1FYUCCC8CX1E0,B00A2H9U8E,4.0,4.2931671142578125
A35ZK3M8L9JUPX,B002ZG99G8,4.0,4.661856174468994
A3OCC6H0ZK0S1F,6300214176,3.0,3.9896786212921143
A25N3JGX4QUZCA,B0021L8V3Y,2.0,3.8339414596557617
APRU373UYVK2Y,630575067X,4.0,3.769369125366211
A3UDYY6L2NH3JS,B00003CWPW,4.0,4.653619766235352
A1Y5RYRM4AFUKC,B00005JPNO,5.0,2.384817600250244
ABO092BYA4VMU,0793906091,5.0,3.769369125366211
A1RECBDKHVOJMW,B001TH92N4,4.0,4.691234588623047
A31YSTICHFYN7O,B008220DGE,4.0,3.851445436477661
A141HP4LYPWMSR,B002KLAL7Y,2.0,2.927445888519287
AZSN1TO0JI87B,0792142926,4.0,3.5213282108306885
A2CNQ1JV16GHW2,078881172X,4.0,3.607144594192505
A1TEMNM9ZEOLJ6,B000EMGJ72,3.0,2.5728912353515625
A22GJ2SRENMZS0,B008JFUPOY,5.0,4.2931671142578125
A1X1HUIZWIGK3D,B008JFUO36,5.0,4.196449279785156
A95SF04RX9G8,B0006IIPIK,5.0,3.331364631652832
A2EDZH51XHFA9B,B004NBY242,4.0,3.769369125366211
AWWTBOXKPLNSM,B005LAII80,3.0,3.354557514190674
A1ZS82R4RC0I2N,B00005JLWN,3.0,1.958713412284851
A1ALOIPRR8Q06J,0790729733,3.0,4.196449279785156
A2RMBNPJXM7DA5,B005LAIGQ4,4.0,4.691234588623047
A3BOKLS2YWDFU6,6303422020,4.0,4.448514461517334
A3O536E2YOKK4Y,0784010218,3.0,4.712393283843994
AER15RIMV8E6D,B008SOS7MS,5.0,4.789717197418213
A1RGTGCP7UG4ZA,6301805518,5.0,4.196449279785156
A3N3SN2DDD4HCJ,079074841X,4.0,4.2931671142578125
A34D06JL7LC6MU,B00ARA4SLU,3.0,4.505747318267822
AGG9C66TOLJZB,B0000640VO,5.0,4.653619766235352
A1S1BJFTA644TU,B00FRILRL6,2.0,2.9937801361083984
A2QHM5HBSIXRL4,B002VECLVO,5.0,4.196449279785156
A25KKXUQQ0OLWB,B000FTCLSU,4.0,4.897767543792725
A7Y6AVS576M03,0800132009,5.0,4.857439994812012
AO461REE0KA4J,6301661737,5.0,4.799956798553467
AOIK5Y70IZXY9,6302760046,5.0,3.5214169025421143
A37ZOGOK3GKF2P,B00005JNCN,4.0,3.354557514190674
A3LZGLA88K0LA0,B005LAIGOQ,4.0,3.769369125366211
A3SFO2GSP5CVSM,6302919649,5.0,3.9896786212921143
A3KF4IP2MUS8QQ,B0007XBM8O,4.0,3.9896786212921143
A2EIK4L9730WWJ,B00005JOY9,5.0,4.191592216491699
A1GHUN5HXMHZ89,B001PR0YEE,4.0,3.818135976791382
A1NLZVP501JM5Z,B00030590I,4.0,4.653619766235352
AIMR915K4YCN,6305191867,5.0,4.857439994812012
A35VG5NCAWKUI,B0007US7E4,2.0,3.0189414024353027
A2KB14WCZ1DVE3,B00005JKIV,3.0,2.9422531127929688
A2PN7Z2VTHICL8,0790739739,5.0,4.611560821533203
A1ORMINOCZ051E,B00005JNTI,5.0,4.191592216491699
A1L43KWWR05PCS,6300247147,4.0,4.077461242675781
AD5JI9UN98JPH,076781214X,5.0,4.913226127624512
A3KUUII2GSHN7T,B000065KH2,3.0,4.077461242675781
A2OZBJ58CML9OS,078324097X,3.0,4.191592216491699
A1475ILISFOYG2,6305171769,3.0,3.607144594192505
A324LY2450HRZ0,B008OGIPJA,3.0,4.2931671142578125
A1RPTVW5VEOSI,B00003CXZ3,5.0,4.465656280517578
A2Z5XUM00YMDGA,B000F7CMRM,5.0,4.261200904846191
A1R8LZYZR3377O,B000CPWDHQ,3.0,3.607144594192505
A21B2TJBWCSK1R,6302121582,5.0,4.505747318267822
A3IGA729Q3AB5V,B00887490Y,3.0,3.5268611907958984
A1Y34Q15XST3I8,B0006IIPIK,3.0,3.769369125366211
A82LIVYSX6WZ9,0792842073,5.0,4.563358783721924
A30LSXMACE06J9,0783229585,4.0,4.653619766235352
A1COW0UIB5HA9J,B0034G4P80,5.0,4.691234588623047
A33TBHM3O9AY17,0783112750,3.0,4.077461242675781
A1FNUCH09U9YE9,0788812807,5.0,4.563358783721924
A1C7DTTCSMHPUQ,B005LAII62,1.0,2.800488233566284
A1XX5797TIZT5Q,6304286384,2.0,3.769369125366211
A2KYQAKDQJSFIR,B001AV3BWC,3.0,1.6908986568450928
AWF2S3UNW9UA0,B00B74MJOS,5.0,4.789717197418213
A2YWEG35UMPBJ3,B000A5046K,5.0,3.3737003803253174
A1BRXLFWILNICE,0780629450,5.0,4.465656280517578
A29IYGR7SNPRIV,B00003CWT6,5.0,4.563358783721924
A1HX06Y6Y32B4U,B000FVQLIO,5.0,4.884185314178467
A17FLA8HQOFVIG,6300215962,5.0,4.848474979400635
A2FRKEXDXDN1KI,6300215598,5.0,4.505747318267822
AB5DVSNPX1JSK,0767802659,1.0,3.1609230041503906
A1GGOC9PVDXW7Z,0792154649,5.0,4.691234588623047
A2JDYUSI2RILEB,6302447739,3.0,2.2321324348449707
A8TZ88OM8YOLW,B00005JLXE,3.0,4.398926734924316
A2RP2S43BN0ZB,0790742837,4.0,3.851445436477661
AA6HH4CDWE22H,B00466HN6S,5.0,4.070622444152832
A228JH8V9Y700G,0790729725,5.0,4.691234588623047
A2G0KS2DQPFI9U,B000CPWDHQ,5.0,3.818135976791382
A34A7QEBMYTALW,B000E0LLKO,1.0,2.615980625152588
AETU6WZAUMX53,6305475695,1.0,1.5068087577819824
A82LIVYSX6WZ9,B00004YA67,2.0,2.333597183227539
ABXORSEQ40D0T,B00006C7G9,5.0,4.907026767730713
A2NE9XC4XAE5HA,0792842081,1.0,2.0350728034973145
A1Y09QLADQYQJG,B004EPYZOO,5.0,4.323657035827637
A7Y6AVS576M03,6305438137,5.0,4.848474979400635
A30TK6U7DNS82R,6304178352,5.0,4.857439994812012
A3H9JSM1SUTE4O,6301965817,4.0,3.5214169025421143
A2A6NH6DPE0VXR,0780631684,4.0,3.851445436477661
A2Q2WGNW2CT7ZD,0784011923,5.0,4.848474979400635
A120GIT50UISJP,B000RGN2IY,2.0,3.818135976791382
A2ZVERVFM25MJT,0767819438,2.0,2.2081780433654785
ANEUPVXP9GKJQ,B000BKVQTS,1.0,3.17325496673584
A1ER6IYOMM8VCT,6304963076,4.0,3.591339111328125
A2TAPSNKK9AFSQ,0792846710,5.0,4.922191143035889
A1QIL7847ET6HX,0780020634,4.0,3.5110557079315186
A1SS5GY9V97AUB,B00121QGPY,4.0,4.653619766235352
AM2PV53UX1JEQ,B000056PMV,4.0,3.17325496673584
A34ZVLFQSI8O2I,B00005JMUA,5.0,4.712393283843994
A2MJ2LPNNQ7LIP,0800132009,4.0,4.789717197418213
A18OUQEK7IZ2F2,6303165680,4.0,4.005870819091797
A27TQA0XCZUXZY,6302178924,5.0,4.398926734924316
AWWTBOXKPLNSM,B004EPYZT4,2.0,2.8085310459136963
A2R60DUF9N2KKK,B0001UZZSQ,5.0,4.2931671142578125
A2UN5UY8Q6YMOF,B0000VD02Y,4.0,3.135128974914551
A2Z28WKY1LHBKY,0800132009,5.0,4.398926734924316
A3KXRZCN90F9BB,B0006SGYL0,4.0,3.135128974914551
A1GMSOCYFFDBTA,B0090SI3CA,3.0,3.851445436477661
A1LG1DKUZXGJ6J,B00GST8U4U,2.0,3.851445436477661
A2PGJP6GV2ZC02,B0001K2L4M,5.0,4.398926734924316
A2DSXA1E02C86D,B0000WN140,2.0,3.354557514190674
A5KKASK7J5YSQ,B0013FW05Y,4.0,3.5268611907958984
A2J7B7F2J7V4DM,0767805267,5.0,4.653619766235352
A1X054KUYG5V,0783236352,3.0,4.196449279785156
A2W9J1ZCL5N1ZB,6305499365,3.0,3.851445436477661
A2U3Y3V8MVWQVM,B008JFUORW,1.0,3.785174608230591
AE9V37MS6QY8D,B004BDOF1C,4.0,3.5214169025421143
ABH4G7TVI6G2T,6301978420,5.0,4.857439994812012
A37PV5GMP2ILJC,B001TRDQIQ,2.0,3.607144594192505
A1QQ86H5M2LVW2,B000BNX3AU,5.0,3.5214169025421143
A37IROCI80YM4E,6300214087,5.0,4.315420150756836
A1Z7Y2GMAP9SRY,B00AFEY354,4.0,4.505747318267822
AYMPVLWFKTAYE,B00003CXXM,2.0,3.607144594192505
A2QZBDTO9F5J06,6300181375,4.0,2.4538564682006836
A1V3IO23FZFF9L,B000298WFE,3.0,1.8405383825302124
ARA48345JZPZR,0792838068,5.0,4.077461242675781
A1UFV4HALV2OXW,076780922X,5.0,4.913226127624512
A2EM4AZL4SQU4R,B00005JMZK,5.0,3.160290241241455
A1C384NS531WXA,0788812807,5.0,4.922191143035889
