user,item,rating,prediction
A32I8HH5UVBA66,B00FZ4KR4U,5.0,3.1737919354816926
A3APW42N5MRVWT,B005S9ELCG,4.0,4.055487353593837
A3CL82UITQJLWS,B00005JPNO,4.0,3.6332622649746167
A345WVAVMMO6F0,6302305950,5.0,3.312470416774362
A2MZDXW018TVJE,B00BEIYLO8,4.0,3.3679650639160457
A14Y2BFP2PTJP2,0788809806,5.0,4.474929104728896
APRAUZ9Z7X4PI,6302428149,5.0,3.765967747971038
A192Z1UVDNK88E,B001GCUNYO,4.0,4.196597269060137
A35T060JMPGMQV,B00004XPPG,5.0,4.553508335853988
A34BP6PCVMX46G,B00005JM5E,3.0,3.500958313578845
AM2PV53UX1JEQ,B00003CWN2,5.0,4.843421132471009
A31I3HXMD5H1EL,B00005JLZW,5.0,3.7756720697897173
A2E7KC0EI7QT8,6304083769,4.0,3.96159723103245
A3T46X7M3AUDAB,B00003CX6D,5.0,5.133067506547701
A1AYEI2SNFPYES,B0067EKYS6,4.0,4.0793092639514885
A1345VRK5MYG7,0780626702,4.0,3.833798152240146
A152C8GYY25HAH,B0000372I2,4.0,4.335073611628067
AER15RIMV8E6D,B0006GAI5U,4.0,3.9127799950353124
A2983KT3N8FGM0,6302510015,5.0,3.401779674313187
A1865L5YX48NMR,B004EPYZUS,4.0,4.357256401601394
A83I4LJY9I3OD,0784011559,3.0,3.051601167921616
A2AKDKY2LNMQVK,630428540X,5.0,5.20825680278015
A35R8PJSEURHHF,B00005JO16,2.0,1.9734955670227232
A3C6CZC2JP67VK,6302787556,5.0,4.55972095719518
A19ZXK9HHVRV1X,B001E95ZNS,2.0,2.6183975803314565
AJCTGKPXYG8DY,B0002OXVG4,2.0,1.9690719083780874
A2WSI8HOWHFDOT,6301963717,5.0,4.749847932239341
AD9AB378M8ADD,B00005JM5E,5.0,3.5130692955459772
A7P9LPMSBAAME,B000BKVQRU,3.0,4.155196899901222
A34D4KCP94ACJZ,B001D262LA,4.0,3.3417645945617944
A19SPM4Y7A8OHN,B00DCLT8RA,3.0,2.126217352849319
A32JFSLYVTU4QP,0783222734,4.0,3.631879967379019
A1GRPBJ38IVX54,B0006SSOHC,5.0,4.082400147937456
A2FTHCGH06O4Y5,0767003357,5.0,1.6510594528391733
A2BQBRRKDUJAE6,B00005Y1UV,4.0,3.72457044428845
A26USSYLZTHBKA,6300215512,5.0,4.863041667374244
AFXE634F4366L,6305600953,5.0,4.597982377159506
A14SO48SN83R3U,B00005JNC2,3.0,3.8411202113456846
A3956O40ZZYFMY,B00005JNJR,1.0,3.6660444722178336
ANCOMAI0I7LVG,6305034397,5.0,4.4596939991388185
ANIMV3SPDD8SH,B00003CXN3,2.0,3.689508036417269
A3KUP1YCQHBYSR,B001P3SA8U,3.0,3.649748529511154
A2ZP37MH9WQT7Y,0780628799,5.0,5.126919765529957
A39CX0EE4BZCZC,6303471390,4.0,4.189938583199488
A281NPSIMI1C2R,0800129806,5.0,4.331301957499719
ARA48345JZPZR,B00006C7G9,5.0,5.119872835858903
A1NTXJPTFP1G03,B0002KVUKM,5.0,2.674270047652905
A1B2MF00TB0ECG,B00005QZ7U,5.0,3.2871215814007804
A3TD7B0CT1NHO4,6300274187,5.0,4.898410934658947
A6T098A9B0GZC,B008JFUQZ2,5.0,2.996290867006184
A22GBH86L94L0I,B0067EKY7M,5.0,4.417084124646749
A2TWIZ33KJCQ54,6300247171,5.0,4.9641724716338285
A18D0R137EYS6C,B001NFNFF8,3.0,3.696399986048876
A35ZK3M8L9JUPX,6303696813,5.0,4.936038346262704
A1Q329PGKOGLDD,B00003CYLJ,5.0,4.459962837240635
A216NLPTKDIUVU,B001DJ7PU0,1.0,2.9740341460370705
A1KIQ4P4ZW3ALF,B002ZG99TA,1.0,2.1424628048748873
A176IA89VGH46M,B000VKL6Z2,4.0,3.135469964763443
A10ODC971MDHV8,6303124798,5.0,5.230075595426233
A107H3XGCV6Y4Q,B00005JLCS,1.0,4.18316926334721
A2RHQMV5GD18Z8,B004HO6I4M,4.0,4.332867607539962
AAD2DYRK43BYF,0783227892,1.0,2.182394750415674
A31X9O49RQUNZ1,1558908323,5.0,3.675250989081629
A3SO0F8B7BSPGZ,0764006770,1.0,3.051051392282951
A1V8AT1PLLYSC7,0792154649,5.0,4.945135457956076
A31KXTOQNTWUVM,B005LAIIB2,5.0,1.4727242757341805
A3LZGLA88K0LA0,6305177473,4.0,4.293232470286352
A1YJ2M23KYI2X7,0792840054,5.0,5.06297292657833
A1D2C0WDCSHUWZ,B00JAQJMJ0,5.0,4.66214453172948
A3U5HKDHPYBAK3,0792100085,4.0,4.195502463027626
A2QLVTBO2ASL9E,6301605462,4.0,3.332925940480486
A3QY0Y4RNWR6U7,B005LAIHSG,3.0,2.9362911182879907
ABX7SEE84DMLU,1558800573,5.0,4.340793375552725
A3F8T3BRXRX5P3,B00BNH9NCU,2.0,2.766957308965928
A3KG7UC67K6VVU,B000YDJG0I,2.0,3.5922379230011843
A1G69BQLIUMWPN,B000005QLO,5.0,4.593249749888048
A1F4FG2F7I116O,B000B8QG3G,5.0,5.020679561348359
A2KYEJHX24EF9B,0780623711,3.0,3.2347715717140275
A1F6VOJJILWD9L,6303909949,4.0,3.6441119535871485
AKT8TGIT6VVZ5,1417054069,5.0,5.0927321663542475
A2GPLOLLE6BUDT,0792842081,5.0,3.5830163491550717
AYWSFRCIMOAYE,B00BUADSMQ,2.0,1.903306034692092
A3UFCUDVASHZFU,079284615X,4.0,4.893269466272919
A2PXHFGJZBNLXB,B0001JXOUS,4.0,3.706130413756565
ACIBQ6BQ6AWEV,6302503493,4.0,4.033166722999635
A9S7CVMXC725E,B004EPYZQC,5.0,4.5253702257583805
A3GJT5AACJ35YN,0780631528,5.0,3.6875542680531095
A34IBXM7E8CPWE,B00006LPHA,3.0,1.5399089362413632
AYWSFRCIMOAYE,B000V6YROS,3.0,2.0495284227882355
A35ZK3M8L9JUPX,6305126062,5.0,5.034385740874004
A13H7Q4JVK6DTV,078886047X,5.0,4.604177630628199
AUHG8KSHI529U,6305426694,3.0,4.426217582844093
AEQFYOI6YJ83Z,B004A8ZX28,2.0,3.823759853928973
A3DV7AKNM4N8TN,B0044N94K6,3.0,3.17645577043542
A2OR09N5HH20PY,6305013608,5.0,5.140959903121319
AQ01Q3070LT29,B00064AE0G,2.0,3.284831362887907
A6VXZ1EEPRTLV,6300269418,4.0,3.8307246317036916
A140XH16IKR4B0,6302919509,2.0,4.591420278294688
A304GUEPCPYM3Z,B005LAIHYU,3.0,3.9704438366881605
A3402YY57GSLYT,B009AMAKWM,5.0,3.4525761246149744
A3JSROIZ1SFTS,B000OVLBGC,5.0,4.443276838974071
A3FUBUJAIGM87T,6302797632,5.0,2.062050402073785
A13LU15OCKJXM7,B0002KVUKM,4.0,3.234866248814299
A3DM08AHYJHS0P,B00005JMJG,4.0,4.2919616706572
A3OXHLG6DIBRW8,630434063X,4.0,4.02108446347241
ACO20QL72D1E6,0790744759,5.0,4.787463877994504
A3FL6CIO8QIJ2F,1415718113,5.0,5.065369808225977
A26FPHC71C5IX3,B003Y5H5GK,5.0,2.9929767178708357
A2VEB9Z1W5DD4C,B000BVM1S2,3.0,3.374516213344287
A3LGB9KM2A85TW,B000UNYK4E,4.0,4.458173692076455
AB5DVSNPX1JSK,B00005JL8F,2.0,2.8837337091423514
A1TO1P3NV7OAU6,B00005JM1F,4.0,4.415737248074759
A3FY3H6F4249E0,B00HNGZKZO,4.0,4.5418485177848105
AR37967IAR6ZT,B00006FMUW,4.0,4.27763260412454
A16CZRQL23NOIW,6302797675,5.0,5.106496143381746
A2IU2BSVWQLKJ7,0783225970,5.0,3.9092136948862173
A3SSB7HP50J9F2,B00003CXK9,1.0,2.280025595329663
APQ8N1UKS1RDC,0800130944,5.0,4.51768320283535
A146H6A41B26QT,1415724784,5.0,4.613793926271367
A2QDPJRVXL7P4F,B0009WPM1Q,5.0,5.0780602980987535
A2LGRPM88JDWP6,630027120X,5.0,3.073401533153031
A3EOYN87MMNHL1,6300215539,5.0,5.201562798106061
A3D6KZT0QG6UKB,B0011QC9E2,3.0,3.0853856600096785
A1XN6MBYDBTX16,6304178352,5.0,5.195539246469535
A28WGVF8FLKRP,B005LAIILM,4.0,4.423531979360067
A3CG6YLYZJXQG4,6305094934,5.0,5.018664195716743
A19U5RYULZ0Z72,0780625773,4.0,3.8947173755315987
A259W5KIP41XFL,0783216084,5.0,5.208568915630686
A3BYMKUJZL2XNY,6305210144,3.0,3.202302393418397
A243HY69GIAHFI,6305784906,5.0,3.331562619496288
A30LMTLC9XVWKJ,B001LNW2J2,4.0,3.6276590597041976
A30TK6U7DNS82R,B001PA0FF4,4.0,4.560671965186832
A3GA09FYFKL4EY,B0009B16TE,3.0,4.8294334520133155
A2ZY49IDE6TY5I,6302158095,5.0,4.671126876882279
A2CQ99W0NFVGEE,B008JFUO72,5.0,5.340940857913542
AMFMVWHYF2Q6T,B003Y5H4SO,2.0,3.954355353595997
AUHG8KSHI529U,B00005JPKE,5.0,4.806450036488872
A121LU1P40URV,B00005JNQG,4.0,3.575964939700919
A1GSR7RGCG1QYZ,B0007OCG4W,4.0,2.8633680105650416
A3BUFAGPDKONX1,B00005JMYI,1.0,2.874093674159464
A3I7CRNHGZVWXP,6304779631,3.0,2.773993103084668
A31LHED3SKLWVB,0792164962,3.0,3.1231999666525994
A1NSE3D748WUKU,B002ZG98FU,4.0,4.456547499581805
A2Q42ON9CEHR4O,B002ZG98VE,2.0,2.7959358830846264
A2K53OYO4JJO28,6301465598,3.0,3.6282996872542546
A25KW7SOA78XAQ,B001GCUNYO,4.0,3.2331278808275776
A2SMUTOINJQDU3,6300216012,5.0,4.53203162810878
A2ONX15N6TWDR,B000I6BJ56,5.0,4.731622112753937
ABO2ZI2Y5DQ9T,B0014V8IEY,4.0,4.347996919437917
AIFXFHO2N9WJB,B000UFIYOE,4.0,4.114696427452551
A3LZGLA88K0LA0,B001UV4XWY,4.0,3.1962089480201707
AKD0Y0W8NSK0D,B000EOTTTU,1.0,3.535951504909756
A13TO1ZFAH9SVN,B00005JLSB,4.0,4.816538202527093
A13RKCVOHY3GPN,B009B8YZIK,4.0,3.340332525469013
A1RJJ56MBJMX87,0780605799,4.0,3.298985392611957
A2V4P6IRCK1P70,B00008EY9G,5.0,4.205413712569294
ADTUS88NFTW23,B000BNI90Y,3.0,3.6923209298182873
AOPPHDPD830VJ,6305748853,4.0,4.524190195132771
A2WSWVRUFHBU2C,6305169187,5.0,2.910578276034401
A207IYGZTAF0DS,6302120624,5.0,4.545383390506265
A160AB64G2E949,B00003CXXR,5.0,4.159321522340718
A1S0B6U13Y0F6N,6303187064,4.0,4.211124654442665
A2VNHNS58QI0NO,B00C5W3SBE,5.0,4.142199911203545
A11YV6VC51HJTV,6300274608,5.0,3.7910404680369556
A7HASSXT44XRI,0780626478,4.0,4.407318974595864
A129YBX5BVNW2,B00003CXRM,5.0,4.4318905981263
A1K0XHNAJCUCMO,B00006RCNY,5.0,2.960641578241827
A13DQTXG02HZC1,0783240171,4.0,3.9139407409959226
A3HETHW2XD3DWH,6303213650,4.0,4.952148762914221
A3T6HX48F66512,B0015ABRE2,4.0,4.294413026632471
A2AAHDM93LC9BI,B000E5KJF2,3.0,4.7480058691422835
A2ATWKOFJXRRR1,0788858408,4.0,4.067860142503738
A1VHLFIZDBP8LG,6300248178,4.0,4.984715330959068
AE9V37MS6QY8D,B004HO6I2E,4.0,2.8292111143801426
A1HXP4PZYZE52M,B00005JMPT,5.0,4.669200049085098
A13D1WTFEMS9VH,630105573X,2.0,3.8277709324700364
AB1UMC7SB9D7Z,0783227949,3.0,4.145199053371715
A1N3F1KNLXYQZA,B00005JLKN,3.0,2.846172232678609
ANCOMAI0I7LVG,0780621654,5.0,3.7452727862359616
A1W98Q4MZK80VA,B001KVZ6FW,5.0,3.7120007289129195
A1TW9ZGRDQQZ2Y,0792842391,5.0,4.9354489960366825
A3II7VQOJ0Q1XD,B00005JPSE,1.0,4.026061584860078
AJRFZ0VZ0LD26,B000F8O2QU,5.0,4.265101710069519
A25CMSI6S7S63C,0792845536,4.0,3.6828918211511152
A25654F6R2GT87,6300248178,1.0,1.7468863085482575
A2G9DGP3L4JGV1,B0002S64T6,1.0,2.928357628818338
A1MI9FDCNB3CMR,B00003CXRY,4.0,3.3963411618855295
A2GPN2VKS8E77C,6300151379,5.0,4.869460724223607
A2DSXA1E02C86D,6304111398,2.0,4.159456570571268
AD2FJHFQ8EIG5,B0021L8V0M,2.0,1.5955473855774935
A138826JMC0J3T,B00003CXTC,2.0,1.8754044363225093
A2B73CL3QSYWLB,630144275X,5.0,4.135730950472514
ACXHNOC6L8LUO,B000069CFH,4.0,3.399588992313478
A1X054KUYG5V,B001EC9V58,4.0,3.7744565054975245
A2C21DQ4FQARGV,6305537348,5.0,4.041448362958742
A3QLAOOTFEHCJI,B003F1WA7C,4.0,3.897283059140412
A20EEWWSFMZ1PN,6302658888,5.0,4.121390551133127
A127PCLKOSDS04,B00003CY5H,4.0,3.7722646904791177
A2J9VABNNAF4VG,B00005MKKV,5.0,4.554527617160532
A328S9RN3U5M68,B00DN3S3GY,5.0,3.7802749072338306
A370Z6I5GBWU44,6303534422,4.0,4.367466267905767
A2O451L6U4X8HM,B00DL48BM6,4.0,3.979994373695612
A2IU2BSVWQLKJ7,0780626699,5.0,4.093721472813937
A3MV1KKHX51FYT,B005S9ELVC,2.0,3.1211836227561705
A20EEWWSFMZ1PN,6305470448,5.0,4.724245729220926
AE9GUE3HHOX3U,B00005JPLW,1.0,3.781820633428615
A2TOU0N8XE68W4,630170648X,5.0,5.069828474462577
A2ENJGKZZCVNKK,6303651453,5.0,4.736498675246291
A2UNMXBJSVIXFB,B005LAIIPS,4.0,4.744784391604609
A1TOML01ZYPUFR,B00003CYLJ,4.0,4.038969646563774
A3IMC3V6YXSLV4,B002BWP49C,5.0,4.893061837708544
A2NE7D8GC41UCL,B000KJU13C,5.0,5.072034722933265
A3KHYOITDTFXS1,B008JFUPPI,3.0,2.273117779231166
A200C7YQJ45LRR,B0000AKCKJ,4.0,3.9200740836298866
A1S7VCRV9OTW4W,B0053O89WY,5.0,5.030442539861693
AGM907X0URUZZ,B00006FMUW,5.0,4.0095316130108545
A3HI2HBUS8MITB,0783234287,4.0,4.496969766331172
A1IWA90FHZZO3V,B00077BPA0,4.0,2.831345419802111
ARYWKFOWV7BFD,B000WGWQG8,5.0,5.02989145210185
A18758S1PUYIDT,B00GMV8KGW,5.0,3.918994448409766
A2OXDJP1Z3LNOK,6303212379,5.0,4.682963159627934
ACU22OOTCPJDF,B0000040E9,5.0,5.183969586038415
AY69ZK7G6CNYJ,6305132666,4.0,4.322850366066484
A2L7JN8R6GQE0F,B00027SIUK,4.0,3.721330950027008
A13J5V22IPFWNU,B0090SI3CA,4.0,2.8196310462890835
A1CGF9EUDEUQJA,B00005QW5Y,4.0,3.5206217681052685
AUM3YMZ0YRJE0,0780605799,5.0,3.7465010649985615
A2U7BJ7B165QN3,B00004XPPG,5.0,5.006737363633644
ABFJYHVD8RHLE,0783226543,5.0,4.637191646444383
A1VCLTAGM5RLND,B000CDGVOE,5.0,4.715949821637484
A3EISFBTLEQC69,B002ZG97YM,5.0,4.875672403220704
A1MJMYLRTZ76ZX,B0006IIPIK,4.0,3.9724280579103617
A3P1EB052N9Y90,B007BS38LW,2.0,2.5192747898273016
A3DD70OOO17HHZ,B000DZ7YN8,4.0,4.294277281806346
AHABFECTNE15I,B0013J55B6,3.0,2.93880521168679
A3EW4TUSY1HAXC,6305169187,1.0,2.1217451872423196
A2R1HAXRNU0QX7,B00005JO1R,4.0,4.2907727871671995
AE6APIV5K93KF,B00005JM4B,5.0,3.5139141820678104
AWH5ZZ8UXY1QJ,B00C5W3SBE,1.0,1.5384076499531478
ANAYSRE3LX8GZ,B001HN6922,2.0,2.374300282477882
A3FY3H6F4249E0,B00003CXI6,5.0,4.829578079484763
A3VIYD6VFGJHGL,B00DJYJWVW,5.0,2.22061496072905
A21B2TJBWCSK1R,B00005JN7C,4.0,4.716440648655661
A2X5WF3FPJ8C9J,630243078X,5.0,4.699743118606751
A1FCBJNIFF4PPU,B001LRJH0K,4.0,3.9565214705262326
AYMZTWBG0V53W,0783227833,3.0,3.844770010493
A3LX5ELWX6HYK6,B005LAIIMG,1.0,2.7275736461701783
A2OCJNB6B46OKP,B00005JOQB,5.0,3.416205621687972
A9Q28YTLYREO7,B000WZEZFY,3.0,3.1310097620013106
A1FULNZXYM28IA,078881172X,5.0,5.001825220185274
A2BSZPRBKYAB2K,630021656X,5.0,4.769183611297313
A2HVL790PBWYTU,B0021L8V0M,4.0,3.9443453962806183
A3BRMNYJHD5AT3,0790729687,5.0,4.9484782675882855
A276N4FURSHBFD,B001FB55H6,4.0,3.1782133504609837
A38IA71IA7H9ET,B000FFJYE8,5.0,5.014124657905398
A2UUS5CMDXZN8B,B000006GSJ,4.0,4.483028662034687
A2HWD9PTM7RBXN,B000092OME,5.0,3.317714809261489
A2RNTG686ZATNP,6304675348,4.0,4.192263335966122
A2ZHDCYYP1PL2K,B0001EFUFK,4.0,2.821694585703356
A3R8PXSFGY9MC2,B000WXDMLE,3.0,3.4895662916800188
A5KKASK7J5YSQ,6303167314,4.0,4.788332113784697
A3ICCTSCBT7GS9,1559409037,5.0,4.594452727241095
A4JP4T1F95D0A,B0001QYYRS,3.0,3.298263355505606
AQP1VPK16SVWM,B00005JLX2,2.0,3.7605714312445127
A2V3P1XE33NYC3,B00006FI0R,4.0,2.6463994497841563
AHABFECTNE15I,6302091632,3.0,3.7597372336593278
A18NTI5V03ZD6Y,0790740249,5.0,4.194377037514841
A3A4LBT28FF22I,B002ZG994U,5.0,3.7081731464138663
A2O7XXGIOYVR8R,6301208773,5.0,4.810798575245411
A2OZBJ58CML9OS,B00005UQ9W,1.0,2.841194546616455
A1EKTLUL24HDG8,6301973461,3.0,4.36796332957378
A13E0ARAXI6KJW,B000T988I8,2.0,2.269820930462056
A1I7GHG2XNYO3J,0790743132,5.0,4.339176941148346
A35J4XGRWXVZ00,6301670140,5.0,4.4223922443141905
A1XAXFLET6GL1D,B0000AKCKJ,2.0,3.3723123985418044
A36JRTSX97XUMY,B009AMAK54,5.0,5.085944730180462
AY12DBB0U420B,0790729989,4.0,4.825080185730236
A1N7PKJ1LHGVYJ,B000YQAMZ8,4.0,2.9972932139899755
A3I7CRNHGZVWXP,6300247112,5.0,3.413933851956598
A2M1N8G4W4END8,6300263541,3.0,4.328907860730417
A1SV801RJVXY38,1400322715,1.0,3.8385282345189955
A328S9RN3U5M68,1419897543,4.0,4.163657857755445
A3ESD5FA6HNLUE,630491010X,5.0,5.259625790520874
A3I7CRNHGZVWXP,0780622383,4.0,3.865096061345667
A2KD62P971YDYL,B002ZG98VE,5.0,3.808915462788002
A2PV6GK1HV54Y9,B00005JMON,1.0,3.0963851541961707
A1L8HRCM60W0W7,B00003CX9I,4.0,4.348612337480235
A1NSMQIF1C2VCE,B00003CXJC,3.0,2.8922365791790514
A3NM0RAYSL6PA8,6303149200,5.0,3.0211309022529473
A23XVF23C7BHP0,0790731517,4.0,4.3157351028196365
A2C5LA07JCDWTN,B00008DDVU,5.0,4.695098629661236
AWEOR1WZSMBEZ,0792153189,4.0,3.607091011279566
AIFXFHO2N9WJB,6304613113,5.0,4.066125710636278
A1FWOX5ZLLOGQM,0783225814,5.0,4.803714405768582
A1LQIGGUB7R6JS,0783241917,1.0,2.366331789489452
A12A8LU93A132U,0767825411,5.0,4.284776683900905
ABO2ZI2Y5DQ9T,6302843200,4.0,4.208915290667168
A3NLJZI5NEOT0K,6300269256,4.0,3.329351226221082
A13MTBI2DEEQ0K,6303824358,5.0,5.462061010508425
A366S12KCZ280V,B000AYNG1G,4.0,4.735751424006164
A35FC3DWA1M79H,0784011923,5.0,3.9345699016482154
A28WJUJF6D2ULA,6302737249,5.0,5.085934478583165
A11PTCZ2FM2547,B00005JPXY,5.0,3.5466696952127243
A3NKFB39AIEN8W,6304488297,5.0,5.168796265268936
APVNDUMOTRJ78,6305389519,4.0,4.46759252325114
A2N1R75FSRZZG8,B0051PLQR0,5.0,4.533772385026379
A2PR6NXG0PA3KY,B006PTL1GC,4.0,4.032774213415157
A4SY5RCGC5CH9,B002ZG97CO,3.0,3.54738839362855
A2MNMZMM6BGLTA,B000BX8R10,3.0,3.119317734208297
A8F2AZWB20X1H,6305123616,4.0,4.914407283125196
A2582KMXLK2P06,B00005JMX6,5.0,4.021033079746964
A3A6O7SC8LKXDL,6300251004,5.0,5.031250675793459
A35XMSURGM0L1N,B0001KZNV0,3.0,4.079764165861096
AUHG8KSHI529U,B00005JLET,5.0,4.9373364288714585
A18758S1PUYIDT,B001P3SA9E,3.0,3.022066659187651
A27MOT4ZIUAKIW,B00014K58W,2.0,3.612391476780467
AQ01Q3070LT29,0767817664,5.0,4.24662359250237
A3BOUPGDLG7QPP,6305499365,5.0,4.920078623891875
A1C7QKP8PU0XS8,6305300550,3.0,3.4265471323002745
A2FI3IJB2W4YJB,B00104AYSI,4.0,2.92495532522253
A1POFVVXUZR3IQ,0767851013,5.0,4.579028256036295
A1COW0UIB5HA9J,B00005JO16,5.0,4.531766843368908
A3PQ3K5RKNJYA1,B00112S8RS,3.0,3.873180215890848
A17WER66R17JEF,B008JFUO36,3.0,3.63779235309694
A2C5VLIJMDPWHI,B0001Z3TX4,5.0,3.9117052440817854
A1CHM200OEN65X,B000LXH0AE,5.0,4.556495868115748
A3W13VVBRY5GL7,B000HCO87C,1.0,2.219942027434726
A1EAMAQ8BSI0LY,6302390486,4.0,3.8350926642148604
A1VMG2HXMG41AR,0790733897,5.0,5.065515668022101
A1C58YXM2A30CY,0790743949,4.0,4.57519692462942
A1AQ8JT2A3UWMY,6300215717,5.0,4.677930463204561
A7Y6AVS576M03,6301963660,1.0,4.1857993781281255
A3UX5OABV4CGEU,B008NNY8M2,5.0,5.121037451098893
A3KEZLJ59C1JVH,B0001ADAVK,4.0,3.612489207285045
A2XVRCU5DQBULH,B00005JLBE,4.0,3.138002318507132
A39CX0EE4BZCZC,0792846303,4.0,4.234801378936203
A1ER5AYS3FQ9O3,B000FBH3V8,4.0,3.077253159269487
A31UJ731BPTDEU,B0009S4IHY,5.0,4.4523697115814365
A2Z9FXHC1L66EW,6300270122,3.0,3.1442399688653513
AR1T36GLLAFFX,630410605X,3.0,4.521342531814638
A17FLA8HQOFVIG,B00003CXKR,4.0,4.154380775321884
A315K47GRB024C,6300251012,5.0,4.7524957953508284
A3GA7T1CNSW09L,6304546335,1.0,3.752929670405767
A19VMQDCB4HZ9P,B00005JMQW,5.0,4.872626950976913
A2TXR85WQLE32N,B005LAIGLE,3.0,3.4565201266783534
A26WVK274IA7DN,B00006AW7S,4.0,4.2907484797899205
A24ZFFRQ4MG3XL,B00005JNQA,3.0,3.753503209964052
A2TXR85WQLE32N,B005LAIH2C,4.0,3.5899872503230816
A37ZOGOK3GKF2P,B0002Z0EXQ,5.0,4.066570830736559
A2GCHG6U8HTVIT,B000056NWH,4.0,4.025708941591377
A1EAN2SFKYBJ05,0792107683,5.0,5.058643563550768
A1VJ7HYM1EC94M,B0007PICAI,5.0,4.067442657921431
A15Q9YEG1XPEJN,0792160347,4.0,2.9865201163975055
A1D2C0WDCSHUWZ,B00005JG70,4.0,4.623212050177952
ATS1HA5M3EPZ4,B000F6IOBG,4.0,3.6356567304844276
A1MIJKZQ1MIRBM,6301435192,3.0,2.8991887171805906
A3C6CZC2JP67VK,B000TGJ8A8,4.0,3.4062204499581226
AC0HPFQVBZVGY,0767809688,5.0,4.950360359312666
A39W3263A9HCMN,B003Q6D25K,5.0,2.9397600627832907
A3Q4XAQXKKV6V,6305013608,2.0,2.8811813774074424
AER15RIMV8E6D,6305171769,4.0,3.64032267177872
A2GCHG6U8HTVIT,630026887X,5.0,3.964752003855355
A2YM3KILJ1G0YJ,B001FB55LW,3.0,3.543350746029505
A1O60Q7LBN4MQ,1419802356,5.0,3.555838044772582
A3G1ATNDU80KAE,6300263541,5.0,5.448243121761676
AZ5250G2U795I,B00005JMEW,5.0,3.939122581549988
AGGNI1ADS1C3Y,6302862787,5.0,4.548246529922109
A1H4NFXAJQRQ2K,6302843200,5.0,4.280230926960542
A3C6CZC2JP67VK,B000PKG8SS,4.0,3.384431555289809
A17G7WJKAJVKQW,6300216802,5.0,3.7236496751923025
A23IOPI0D1OG7V,0788882988,5.0,4.461366830119185
A1C0PHJN6AUZT6,B00005JLZK,4.0,4.151999263393961
ASCR6RUWOU1F9,0792846710,5.0,4.836780907106154
A1DJRIB253T78A,B005LAIIMG,4.0,3.8285132101925177
A21B2TJBWCSK1R,B001QOGYBI,5.0,4.743973837145907
A3LZBOBV9H1HDV,B000MNP2K8,5.0,4.842663576625191
A3EOVXI1VZIHUQ,0783114893,5.0,3.8459487426897914
A31R90D6LPEN2J,B000BKVQRU,4.0,3.562563367688319
A31A9GENAJYD64,6302869897,3.0,3.7255499972616093
A1EBJ93E1T50RT,6302194296,5.0,4.678979603385285
AQE41QO3NEUMW,B0001GH5TW,5.0,4.578094984908835
A2I0CEBYLTLMXS,6300182282,5.0,4.708877730366505
A1O60Q7LBN4MQ,B000F8DV1M,2.0,2.6989912118994743
A1F2EYORWOZ3G1,B001ER4CSO,5.0,4.228300680107618
A3STFVPM8NHJ7B,B00005R1N3,4.0,4.095037083978086
A2R6RA8FRBS608,6302655897,5.0,4.688882764329772
A3QQB445VTNQDA,6302227127,5.0,3.980001448226382
AB0W9GTNGHSI3,B00005JPS6,4.0,3.443403178917528
A23XVF23C7BHP0,6304494378,4.0,4.177557339588348
A12IRGQLFE4EBA,B00005JPLW,3.0,4.063961487988147
A1FJ4WAOIDPEF4,6303471587,5.0,4.62644085319599
A18MBO1U4DPY20,B007C3TVEY,3.0,3.5904850277571176
A3R2YB0WTTB0IJ,0790750708,5.0,4.49978212755753
A1LSDDSM4PGOU5,B00000K0DU,2.0,3.1630409968218225
A2VUP5US1F5HG5,B00005V4XU,3.0,2.9029380363927437
A2C27IQUH9N1Z,B000JMK6LW,5.0,4.017081460266925
AN8M401S8Y6DA,B0000560QG,5.0,4.690169365022518
A23VTC6VKNFZVE,B000Q6GUT8,5.0,4.631299717777004
A1EI65WJC85U68,B00006AUJR,4.0,3.3448337003463666
AQCZXINY4WERY,B00005JKLZ,5.0,2.923730799255744
AJYGQV81FSFE2,0790729393,5.0,4.082140682405449
A1D696068E7EOU,B005LAIHZY,4.0,3.99426651752596
A17UJLZKSP01V7,B0067EKYL8,4.0,3.2023439768050634
A1X7FS1H4R02W1,0790731940,4.0,4.388699455835069
A3CWH6VKCTJAD,6305962987,4.0,4.341387245841046
A3T5NSG7LMRY0A,B000W4HIY0,5.0,4.4905271818696795
AL5P6IG4WZ57J,B00029NLGO,5.0,3.9382489538567285
A1VCPMT1RRS7K0,B00005JMDZ,4.0,3.73343977757958
A204906HLJ443E,6305126062,4.0,3.9290096725820485
AUJEF31CXWTCQ,B000QGDY06,5.0,2.4512183701465027
A19ZXK9HHVRV1X,B00005JM1F,2.0,2.660941850667018
AYQF4Z1EQDACU,6304697961,3.0,4.564077132516385
A1L46PC7ND70T9,0790729687,2.0,2.4285078596374845
A1XN17U10CP78X,B000BPL2EM,5.0,4.836668522414351
A29SJTG21BVWF4,0767809246,3.0,4.420312041662593
A3BTLIGE6C6BF6,0790725657,5.0,4.24359205105273
A1MECEHZHFE5PT,B001NLJ3N0,5.0,4.936204657943988
A109LWN9DUGPDP,B00008W64E,5.0,3.9976447234453927
A3KL7NXOAGKD3U,B0001A79EO,4.0,3.170890986015351
A2JXAQ92WYPAAR,B00005JPAM,5.0,4.327240193912295
