user,item,rating,prediction
AK2AQIULQDFS5,B00003CXDF,5.0,3.4348783401485403
AE8RQHFMSLN0D,0780631684,3.0,3.4530495806331167
A3LZBOBV9H1HDV,B002JCSWV6,5.0,5.111886247218522
A2NVQZ4Y7Y0J1R,B000CZ0PNK,3.0,2.8612078438611563
A1CYOHNGQ1WED1,B00005JN5E,4.0,3.3428598770114797
A1RXVSBGGRKIIW,B00AF6B22E,3.0,3.5468398839640645
A3EISFBTLEQC69,B002K0WBXW,5.0,4.535481173587462
A2R1HAXRNU0QX7,B006QS9MKE,3.0,4.443883302383552
A2YP1HYB6Q0JEQ,0790729644,5.0,4.662873857737706
ANCOMAI0I7LVG,B001P3SA8A,5.0,4.005001192517924
A1PASRZ81DY9C,0784011214,4.0,1.9883023946607299
A1Q4ZU2Y929N0A,6304978286,4.0,3.447030380120568
A3F7PBATA5KROT,6304674228,5.0,3.8330481911126637
AXZGH2XP4CPCS,6302526574,5.0,4.81745818885727
A1IWA90FHZZO3V,B00005JMH8,4.0,3.501155833774379
A15XY6GGKD3B6D,B0001EFTH4,2.0,2.423606037787756
AGKPTMTR3UX1R,6303651453,5.0,4.4192747537704555
A2BT7IC8PT1ZC9,0792839676,5.0,3.9288011674737633
A2IAR5XDY0KT2F,6304117752,5.0,4.928402985478646
A35G8Z7F8LBIAY,B00005JP0F,4.0,4.284810816494311
A3LZGLA88K0LA0,B00005JM4B,3.0,3.879465676097553
A3AW8XP45YVIIZ,B00004ZBVI,5.0,4.342694209570894
A20ZFWGBY4REFX,B00005LOUP,5.0,4.890119450035764
A3G602Z4DWDZKS,B00006L91H,5.0,4.504307066258559
A38GIDCOD32T7F,B0007Y08QA,5.0,4.513801183427309
A2NJO6YE954DBH,630266232X,5.0,4.859256899126396
A1RTNMCV9MG6R8,B00BB67UNW,4.0,3.524601831166658
A207IYGZTAF0DS,B00005UW7N,3.0,2.8503288950612284
A1G5LJ8T1IGYC5,0767815335,3.0,3.603128821252534
A3A16HRYQQ6RGI,B001REZM6K,5.0,4.24855081825986
A1D2AXVN20OQZD,6305426678,3.0,3.3356256410828244
A2KUMYWXAQNARZ,0792837649,3.0,3.8917276901210833
A5L9T4BOBBCBN,0790734680,5.0,4.32203767059257
A22RY8N8CNDF3A,6300213986,5.0,3.479062738186314
A2BND36PJJRHOO,B0000399WC,3.0,4.337290157952451
AAKGTWGAFT1LQ,B00005JMQW,5.0,4.420806483575265
A3C6CZC2JP67VK,B000M341Q4,2.0,3.223231820502869
A1K3NQAO49LXL2,B003EYVXUU,5.0,4.2606120738759925
A2FPDWTD9AENVK,B005OK722U,2.0,2.821310617110632
A2DUT0PFNRWBG9,630464972X,4.0,3.949377378867617
A18758S1PUYIDT,B0010AN7LS,2.0,3.496289402043668
A13Q6DZC1WZ9K6,0792838289,5.0,4.144001226808878
AJ8TBV3FD6704,6305554420,5.0,4.504240376742382
AD5JI9UN98JPH,B000UX798I,5.0,3.4114780390555297
A2BS9YVLPGQZ3I,B00005YUO1,4.0,4.393833329240066
A1COW0UIB5HA9J,B00005NKW0,5.0,4.573890647861789
A2QVGELFE9LL41,B001OQCVI8,5.0,3.215567767684163
A3MV1KKHX51FYT,0792841409,3.0,4.088099733843803
A2ZB8B7VQONZA6,B000E6EHE0,4.0,4.271495868719666
A1GYY2LHM35IQG,B00005JL3A,4.0,4.386907751738164
AK5PXHJI808E6,B002EP8FF6,2.0,2.280189222705574
A1SFFZEZJVZ23K,0792833287,5.0,3.9329093301231586
AD9WTAOAFUZA4,B000GAKLZI,5.0,3.891847901115979
A2B8DJ0CKN9FAO,B00005JKLZ,1.0,3.6805623499462
A3UUGZRTBS81YN,B000068DBE,4.0,3.9470845441823017
AWSYTZ2I2MW0V,6302787068,5.0,4.819040711060574
A3A4WQL80WOTMH,B00020SK1Y,3.0,4.734075058462016
A10L8O1ZMUIMR2,B00003CY67,5.0,3.949083002104484
A25JH6CO4DVINS,B00005V1WW,4.0,3.499895039275778
A1HOLE9R6WPT85,B0013F2ESM,3.0,2.734433720687715
A2EIRAA1TZJWNU,B005LAIH2W,4.0,4.568609321831136
A1COW0UIB5HA9J,6304147074,4.0,4.207069068853977
A1MSDMFCLSBNTJ,078881172X,5.0,4.878548368364498
A1LSDDSM4PGOU5,B003X4KHRG,3.0,3.358946770038108
A27JAIYP0U9FGH,B00005JOHF,4.0,3.564719988850389
A22KMCKYE5KQ2X,6304285396,5.0,4.4989447637608055
A1A535W556ROBQ,B00005JM5E,5.0,4.2355777948167646
A35AMPDFAB8JLT,B001P3SA8A,4.0,3.9004131813167087
ABN5K7K1TM1QA,B00005JCKU,4.0,4.268914827275222
A1JV3E2M4AOOOV,B00H7KJTCG,3.0,3.710651618937212
A1M9DQDGE07Q0U,6304308388,2.0,3.4419567761446603
A3IMNZSYDOTTU6,6304983794,4.0,4.456220242710035
A2BVCF2AKHHCDF,6301964187,5.0,4.56445798825386
A3N0LBOUQAD1BG,B005LAIGLE,3.0,3.0524519971199577
A2R9VESPA8U6EG,B0006JMLPM,3.0,3.4319705306050254
A1DLWJTG7SXDEQ,B00005JO20,3.0,4.15721011092493
A1KSD2CR0SZSKX,B00682LS4G,5.0,4.283840399435194
A3RMAWK4ELOLRZ,B00015HX5E,3.0,4.44368810356063
A10ODC971MDHV8,0783226764,5.0,5.094012309661971
A3W1JJGJHRPH4Y,B000E6ES8U,2.0,3.174909139054689
A11IR70Y60MNKT,B003Y5H5FG,4.0,2.816062519538167
A1FNES0QEBJZD1,0783223609,5.0,4.029562213330246
ACC1SLND21RI6,B00005JLV1,5.0,5.306923565207399
A35L2E8M7S59MQ,B00005JLXE,4.0,3.4548639062374313
A16CZRQL23NOIW,B00011D1OU,5.0,4.919276528397702
AY6A8KPYCE6B0,0792843819,5.0,4.600649262825011
A38BQKP5SWQN5O,B0051MKN5O,2.0,3.3170762374867673
A2R4XG0L7Z01V8,0782008364,1.0,3.535041013122367
ABH4G7TVI6G2T,6300246973,5.0,4.1580946250961714
A244CRJ2QSVLZ4,B00004UF0Z,5.0,4.14605485231083
A2GS6XMWDUA4KG,B008JFUN50,3.0,2.876965129977791
A39CX0EE4BZCZC,B0002IQMAM,4.0,3.944510563163367
A4S2WAQVQR6PI,B005LAII2Q,5.0,2.399428597402169
ARLKYF9JL3QKB,B00029RT9E,2.0,2.8016971674410533
A7Y6AVS576M03,6304233639,5.0,4.190654164200061
A34ZAYTNP67S83,6301570723,1.0,2.319752237106725
A3MV1KKHX51FYT,630305725X,4.0,3.0858868844488634
A1NW9MUO9N09US,B008JFUQ16,5.0,5.0344211454048535
A2ZDEIO803CM2L,B00005JMAH,4.0,4.202898019379498
A27DHFFWMH042Y,B000NIVJF4,5.0,4.5575103117444025
A358XP3X4U0X45,B0000VD02Y,2.0,2.8757446123258794
A4F8CJ1L4348V,B0007Z2556,5.0,3.306410857687282
ABH4G7TVI6G2T,6300215695,5.0,4.595926973927744
APNTA0OD249AT,6304554168,2.0,4.289526284470041
A1N49TOJZFG48H,B00003CXZ3,5.0,4.506150006593422
A3EBHHCZO6V2A4,B00005O0SO,4.0,3.738977861165722
A1TUVJBY0X4M5O,B001L9EXSY,3.0,1.420885200958004
AJCTGKPXYG8DY,B000ARFPMQ,3.0,3.0717753844781712
A26Y7GIN7YDCYN,6304107641,5.0,5.150439328954358
A1BJJVV2B5VLUQ,B00005JKMF,2.0,4.139308448657748
A11XKY4EIU2KNR,6303212263,5.0,4.722413354065758
A2I7NGKA8LPN89,B0013ERFGE,3.0,2.765414154975878
A22RY8N8CNDF3A,B001KZIRKY,2.0,3.6808157997683413
A2VJ80PM1G00QV,B000A8NZ0O,3.0,3.97178164114071
A1FCBJNIFF4PPU,6304645635,4.0,3.781535604608542
A1MNUAXPWP8BUJ,B008CP2E7C,5.0,4.30936297195346
A177XBNQ3ZPBBI,B0006FO9B0,5.0,4.715096815787403
A39Z52KPAO8YR7,B0001XAPY2,3.0,4.093801714346615
A1E0APHODMK896,B00005JNJV,2.0,3.22051711390932
AHRYWML74VG0J,B000F4RH8O,5.0,4.887883883097857
A15X2QXODTENXL,6305133514,2.0,3.018188917312551
A1TK6R2JSC97HL,6305428115,4.0,3.5072107079495822
ASJ89T42CIUHU,B0002J4YVK,1.0,2.027145249037647
A2WTBPGTI39HRN,B008JFUP8A,5.0,4.4098313013739805
A1EM1PEMH6OYDU,6302869897,3.0,3.868342335422156
A13DQTXG02HZC1,B00003CXPJ,3.0,3.3420666114969784
A293HA28PN3VO4,1417054069,4.0,4.372077434900332
A3QYDL5CDNYN66,B00003CWQ2,4.0,3.6692322080709845
A16C1J5AW2CDRE,B000X1Z0BU,5.0,3.854908241276437
A25CQTB313XDWO,0780021932,5.0,5.349979242147451
A1IWR4YH4ZA9BM,B007R6D74G,3.0,4.254879965341376
A2E7E9EWADK4S6,0790745399,3.0,3.9503689122572143
A1OBPHRXHZF8P6,B000CQLZ8S,5.0,3.9492638584556374
A3EJVZ5LCBP61X,1419819100,3.0,3.8766412786320705
A5IRNLYBGW3LB,0780622383,5.0,5.3372927995949775
A34D06JL7LC6MU,6304963173,5.0,5.275070755507851
A3E68QNSCABRVW,B000VIRD6U,3.0,3.2870624326751003
A156P4FPL8OGXB,B00003CWT6,5.0,4.473091472106095
A308M2Y1MMC3BB,B000YABYLA,1.0,2.7926062365988056
A3NMEF3MJ0A3PL,B00005JM4Z,5.0,4.466141133144442
A100JCBNALJFAW,6304214502,5.0,4.251145375215101
A2BYV7S1QP2YIG,6300216268,5.0,5.056004127323015
A1FJ4WAOIDPEF4,0790742780,5.0,4.315542602253915
A3Q4XAQXKKV6V,6304697961,1.0,3.4488789791814183
A912C7977MO6O,6304196873,5.0,4.591602401597676
A2TXH9QKLD4ZVX,B004A8ZWUQ,4.0,3.202854513414387
A1I7QGUDP043DG,B000HCPS8U,4.0,4.335393772596652
A1OQS6JOD52Z84,B005LAIHE0,5.0,2.9657037705734584
A328S9RN3U5M68,B008220CQU,5.0,4.222890948769338
A3B9DHWCMYQFD,B005LAIHXQ,5.0,4.30442626017747
A1KISYZSUGHL5P,B0002Z0EXQ,3.0,3.3272164034090648
A3GU6RI6FCD88M,B00068ULLY,5.0,4.613995361079666
A2GT65YTNYXBW3,6304337183,5.0,4.726844595761721
AMIOLJHCQHGBE,B0000TANUI,3.0,4.709864446075019
A2T2MYZEB81NOQ,B00005JL3K,5.0,4.356580021604134
AE9GUE3HHOX3U,B0041KKYEM,5.0,1.7111387493289418
A38UNI88GFRH60,B002ZG97II,4.0,3.576934918847046
A2EDZH51XHFA9B,B00366E1E6,5.0,3.497368091428727
A1POFVVXUZR3IQ,B000BITVAG,4.0,4.528124540869353
ABN5K7K1TM1QA,B0001DMVBC,5.0,4.275917122106713
A2QNJARWTF9H89,B002KSA4F6,4.0,4.476921166854513
A370Z6I5GBWU44,6303929583,4.0,3.985275828031951
A13E0ARAXI6KJW,B008OGIPJA,4.0,4.496986692036927
A20S9RECLL8QW8,B00005JLTK,3.0,3.26073527660071
A2KD62P971YDYL,6304214502,5.0,4.282253082977204
A3R36DZQEWNVJ1,B00005JO1R,5.0,3.5329961541178307
A5LJR6VZQS9SV,6302309506,5.0,5.1505639816907625
A2WKQYPB1RIRB5,6303257216,5.0,4.422873135550542
A3BOUPGDLG7QPP,B0001JXOUS,3.0,4.461475009615557
A39CX0EE4BZCZC,B0002ZDVEU,5.0,4.069815998690962
A17FLA8HQOFVIG,B002DU39GW,5.0,3.8387541682338333
A3BFHV8TSZJAQU,0790739739,5.0,4.483650712332015
A2R9VESPA8U6EG,B004A8ZWUQ,2.0,3.9654404897033384
AGG9C66TOLJZB,B000WTLDPU,5.0,4.405991259588986
A220FJEQNGMSRN,0792102320,3.0,3.8336228671668837
A34MNND2ITVQ13,B000JU9OJ4,5.0,4.238521002782139
A2I5406XT0H9VD,B00003CXRM,5.0,4.464716700864401
A3NIQK6ZLYEP1L,B00067BBMI,5.0,3.645466249788093
A1GF7BR6K22GZD,6303637469,2.0,4.829418479985344
A36JN7CKOPEQAF,B00AW0KHTM,5.0,4.433608331441984
A1NTXJPTFP1G03,6304429754,5.0,4.370469812282745
A37UW6ZQK4351J,B0031RAOVY,5.0,5.640053486240163
A1CP75N61T0ZYY,B005LAIHR2,4.0,3.444048245308907
A1LZVU5SRRM3VX,B0000633ZP,4.0,3.850036103571403
AVMAHVWDGNOKK,B0013J30YU,5.0,3.9676993833346113
A22RY8N8CNDF3A,B000YENUI6,4.0,4.272544613782831
AQV43WHQO3PD8,6300270270,5.0,4.793624108569403
A3RRBPUGD7UOSP,B00003CXHJ,4.0,4.106365438115396
AP839YM0XJ664,B00009Q98I,4.0,3.681749504177898
A1EOLRV216BXJ9,6305112878,4.0,4.880765757729177
A2NEBS1KBSLQJ9,B00008DDVU,1.0,2.681357291538695
A1LJR5IS0B6ADX,B001QMCJ14,5.0,3.017592552866891
AGLDQK4S01KPH,6302732964,5.0,4.537321939133818
A2W3HLHIA9UP4D,B000VWYJ86,4.0,3.4493355073879606
A17HECPXPRQDXU,0784010218,4.0,4.25269272850154
A31M2QHES2IMB,B00003CXGR,2.0,3.229492201136926
A19V0VJMKKRMC8,B00003CYLJ,5.0,4.834607350905871
A1UFV4HALV2OXW,B00005JN5E,5.0,4.974686389003993
A3ODGAW5Z2EJ1M,B001PR0YGC,4.0,3.719251354315967
A2PBV1899CX3TE,0800109481,3.0,3.7605471400912083
A1S5ZQ61RFCSOE,B002SJIO4A,5.0,2.8741449472012266
A1H9EF4S5I9OKX,B003Y5H5HO,5.0,4.844378388195065
A3KEZLJ59C1JVH,B0000B1OC4,4.0,4.105276845564485
A3DZCNEU21MB6L,B005LAII7G,4.0,4.376200497624559
A1GGOC9PVDXW7Z,6303430546,5.0,4.703825462148811
A3Q1FVRV0CRYTH,B00005JNQA,5.0,3.828062960643197
A1YXGVAKHLCL26,0790751658,5.0,3.7700595552887823
A36EW68H08UOCS,6304308388,5.0,5.082021830231079
A2B73CL3QSYWLB,0780656172,4.0,3.943306697730731
A141HP4LYPWMSR,B0027P94CQ,4.0,3.628597546796651
A3KEZLJ59C1JVH,B00188M5TM,5.0,4.333044777776393
A3R4ZEDVRUWJNO,0792139771,5.0,4.029974705848938
A6FXJ74CGS4EB,0792839692,1.0,4.213328138217457
A1OYW08VVPMP3Q,0767812778,5.0,4.83327238492155
A29E6IO3DZG6IY,6302482712,4.0,4.0569276025979955
A1C2I5LZIFDHIQ,B00003CXO0,5.0,3.8334297560705317
A1YIWDKM1292L4,6300269299,4.0,3.891750288438864
A228JH8V9Y700G,0792844718,4.0,4.164888133236184
A27FR2C67JPDRS,B00005JL3T,4.0,4.324916805105367
AJMU8VVFKMZI4,0784011710,5.0,3.9691221749694
ANOAF9M5MTJHN,B007K3JCAE,4.0,3.6695305544521055
A1DRKVXO300RUE,B000J4QWM2,3.0,3.0226129183513604
A1IAQIZSXONWVU,B000E5KJF2,5.0,3.4752511445116
A1V7O3TXW2FQD5,B000A0GP0Y,3.0,4.666959882902943
A3HM5G9IV1FTFP,B00008DDSA,4.0,4.063675783823566
A8X8D4BUY5DFU,B000X1Z0BU,5.0,4.672755449121768
A3UDYY6L2NH3JS,0783235615,4.0,4.189327580286773
A8LFWTY1JPACA,0792147618,5.0,3.8947589271408924
A25ZVI6RH1KA5L,B0000AZT76,4.0,3.734114811523005
AIMR915K4YCN,630356643X,5.0,4.989874508742304
A35AMPDFAB8JLT,B00005JKPT,4.0,4.362515909882291
A1ME7N1ORVTEG5,B002ZG9904,5.0,4.792580476182607
A1IUI3CJUMB7J0,B00005JO16,1.0,2.5428168953958217
A2RKI7RPP5CJMG,B000C8STW6,3.0,3.0070359477892574
AJMU8VVFKMZI4,6305574928,1.0,4.460891537020835
A2R1HAXRNU0QX7,6303514723,3.0,3.0663628875318985
A126KX6FVI4T66,078322687X,4.0,3.6919397143307346
A2HJB9J5O5CLPB,B000A3XY5A,3.0,4.100916583913083
A2II09GQGWOMTQ,B002VECM1S,5.0,4.095797012328193
A1L8IB1K8ETJW9,0782008364,4.0,4.196157217894134
A2N84VEBTQFDSU,B001HN6922,2.0,3.480410079720889
A3QWNQ2WA7QZYJ,B00080ZG10,5.0,3.287650710341514
A332UR6PR1NRSM,0780627024,4.0,3.412885387111129
A1EAMAQ8BSI0LY,0783225768,4.0,4.192537952801421
A2RDR5G65D9H84,B000CDGVOE,5.0,4.452474769424164
AGZVS6M8XJGN6,0788821075,4.0,3.540993924522493
A3F8T3BRXRX5P3,B0034G4P30,4.0,3.8997190835300293
A8O6ESDD4EC0O,6300248135,5.0,4.834626760056189
A3KHXFI1ABUG1X,B007R6D74G,5.0,3.4833450001122856
A1TG1KJPWXDO9E,6303082750,1.0,3.2842321036289706
A303AR58MOOYAV,B00005JLD4,3.0,3.477987965318357
A1JMVQ9AU897ZA,B00003CXTF,2.0,3.0426504121234843
A2CYS44A322ZWX,B0001NECQE,2.0,2.686950093496785
A2JIU9KUIZ71E2,0767832485,5.0,3.46398160630749
A3AWLFMKGRMI5M,B00005JMFQ,3.0,3.668373754896951
AIRHRV3D8X4J1,B004A8ZX32,5.0,4.116463358267385
A17J8CYSYGCLEP,6301972856,4.0,3.391331758475635
A26A8T38C2GQD7,0790731533,3.0,4.096971765533457
A1EIIGQBKKVDT0,B005LAII94,5.0,4.754372642505803
A20EEWWSFMZ1PN,6305499071,4.0,3.9935240300782593
A2S0FCE1GYVKBT,B003UESJEM,5.0,4.137706423717611
A3VU9EC95GZ418,B00003CXZ3,4.0,4.385022021175296
A3KROYMQ61M7A,0792154649,4.0,3.7882726087585104
A1K6K23WG0IBWE,B0001A79EO,2.0,2.556575981745011
A2VG8XM4TJQCOS,6303257267,4.0,4.5496233278263984
A2DDDKF5NZMTFY,6304494378,4.0,4.754588595505809
A1ET8SZ6FNUH1F,6302801133,4.0,4.338448712679259
A1MND3QHN446KD,B001LK8SKW,4.0,4.82241732279307
A2F3M93RRLFQNJ,6300269329,3.0,3.655489438751241
A6WZVL0SRQAPY,0784011796,4.0,4.349884556402237
A2B8GXSCB1R05T,B00003CXH0,2.0,4.269849435855002
A3SS6VRWCTB7V,B007L6VR12,5.0,3.720489242831544
A3VIOCJZ22JZXT,6301247485,5.0,3.8496793601112995
A220WCFHHMV2X4,B0002Z0EXQ,5.0,4.427553239119728
A10D3I4NV0H6E5,B0034G4OVS,5.0,3.746610598824311
A240QB45BSMDAN,6301965965,5.0,4.920047292618026
A3EHIGO4FNILXP,B00005U12T,5.0,2.5261035664291174
A20DW2QWVWEG06,078322544X,5.0,4.172830465181908
A3M2WW0PO34B94,B004EPYZPS,5.0,3.074573022590585
AY12DBB0U420B,0767805267,5.0,4.451132291929126
ACT1EPHFS9E7V,0790741660,5.0,4.324846975357502
A1VCLTAGM5RLND,B00005JN0T,5.0,4.013408517177105
A3FY0L9P0D6X8Z,B0002IQMAM,5.0,2.912044392682611
A38GVBWEB58UAO,B003EV6DCG,5.0,3.886887910409057
A1G5LJ8T1IGYC5,B0000VCZNE,4.0,2.7011539572721808
A2DRVUMQB5S930,0790738074,5.0,4.959886020181904
A2LPG8I4A2LBVQ,B002NXSRVG,4.0,3.4474118584333158
A3LQHATUJRT196,B005LAIH2C,3.0,3.3537477466584322
A2RDR5G65D9H84,B00BC36YWC,5.0,4.09594824381799
A1FY2RI2ELDDRI,B000MNP2K8,4.0,4.405740530837395
AI0OAQ6E2O8VF,630347327X,5.0,4.1620238963293446
A4KDWVIN2L4E0,B000F8DBDK,5.0,4.7252577046684765
A3N2NITG7DCIBD,B009AMAGQM,3.0,3.37978750887822
A1928PHI4RBCQ9,0790733889,4.0,4.783610458420821
A13PPQ2GI1IJYM,0783226152,5.0,4.567838464424247
A33XHXRTRZOQ12,6302760046,5.0,4.1604368531762015
A3CSDBDV77Z0VI,6302753198,5.0,3.9811355164102458
A293HA28PN3VO4,6304016859,3.0,3.642433804494689
AYG1U47VFZ165,B0000VV4OK,5.0,4.233056348846776
A1LSDDSM4PGOU5,B001C4ZQ9I,4.0,3.3884009230140526
A140XH16IKR4B0,0767824571,5.0,4.458444216319121
A232A4K13XTE7J,6305428522,5.0,4.452966761125309
A2VE83MZF98ITY,B000005QHG,5.0,4.654100814486648
A2FRKEXDXDN1KI,6301978420,5.0,4.985203373060298
A1TJPMB7N776WS,B00005JM5B,4.0,3.0041412794257742
A1ORMINOCZ051E,B000087EYX,5.0,4.735196246263781
AWG2O9C42XW5G,B0034G4P1W,5.0,4.238991957866643
AQV43WHQO3PD8,B005MYEPXC,5.0,4.724709682756029
A27H9DOUGY9FOS,B0083H6APG,4.0,3.9154528060042666
A6ADO7B6FUVN,6300146030,5.0,3.9668116235808824
A3H9JSM1SUTE4O,6304601727,3.0,3.539772357775572
A18758S1PUYIDT,B0013D8L7M,3.0,3.8725020728549397
A1ZH086GZYL5MZ,0792157850,3.0,3.754776822327245
A2V3P1XE33NYC3,B00008RUYS,3.0,3.8230813652397737
A3K73IFELUXHVP,6303651453,5.0,3.974985286625482
A8DI0COTCMRDV,157362408X,5.0,5.241544611082847
A2R4XG0L7Z01V8,B00003CXI6,3.0,3.8581278943867128
A3VWJMRWCHLXC,B001W9EUC2,4.0,4.177575477188315
AFVI6OICZFKYF,079216587X,4.0,3.669363071243798
AI54XO5Z755FH,B0007P0XBO,1.0,2.5475351087982716
A2FPDWTD9AENVK,B00003CXXU,3.0,3.1167611177046237
A2ZB8B7VQONZA6,B00006FD9N,4.0,3.3281934240988638
A9JA0MI0GFQ39,630595805X,1.0,2.7555362354764075
A1BWDLZR1SO3U4,6304546386,5.0,5.26602644455086
AER15RIMV8E6D,B0013D8L7M,2.0,3.6526071094283252
A1BED4EH3VRX5K,B000E5KJF2,4.0,3.2415312502592477
A2D9IEFJGB483Q,630587493X,1.0,3.8887921254655113
A2CUP34WSXH7NC,0783228317,5.0,5.214018983150261
A1S8BBGQQLGC01,6302453232,5.0,4.9141455220711885
AUO5SZSK6P4CD,B00008EY5S,5.0,4.678528004835797
A2DEB4K5G9X21C,B0037QGRV0,2.0,3.7192370070177114
APRZ2IVM8JTLV,B000VNMMQ6,2.0,2.8847798057274088
A102RDJLOHWS0W,B000CEXG0U,4.0,4.946129508469852
AZ9JWGE1UGKZA,0767812778,5.0,4.904663273018727
A28MM46KI4EQB2,B004QL7KKC,5.0,4.616193978743566
A1DOEL69Z9KQTV,B000N6U0DS,4.0,4.450779902256664
ARXYVR1TPTY6P,B000E6EHE0,1.0,3.4790722075032954
A2NJO6YE954DBH,B000J3OTO6,3.0,3.8348699027929776
A3GD9BKIUT3I89,0790731975,5.0,5.035214589723788
A3L51TJ5BFKJ59,630245333X,5.0,4.699178037161615
A230JUQIZ2YSOY,630356643X,5.0,4.2142796173788755
A3CDVLXQLSVDF,B0044N94K6,3.0,4.405216527370933
A2O6K23YDIP81M,B0000YTOKI,5.0,4.363106340050157
A2A6NH6DPE0VXR,6300213714,4.0,4.177066089559047
AQE41QO3NEUMW,B00000F4MA,5.0,4.173279006284407
A3AIFDV9KLN58W,079073477X,5.0,4.816136179329054
A1NSUJJCG73IRF,0792842111,5.0,4.680784238899504
A3LZGLA88K0LA0,0800127803,5.0,4.3154124813644
A3KF4IP2MUS8QQ,630491010X,5.0,4.611064614234083
A242NHKVYIYHHP,B005LAII80,3.0,3.2143382464278285
A2FS38D943KX12,6304233639,1.0,1.7194758841319395
A1FMJJKSVQDDQ,B00008K7AM,1.0,3.257285728771507
A3IP5IWF3496D2,0782009980,5.0,5.0467974345521025
A319Y83RT0MRVR,B000M5B98A,4.0,2.9664960130981637
A2N69DJM8NVYZ6,B00005JOIH,4.0,4.275333746467773
A3ANO8MT4P12D8,B00AF6B22E,5.0,4.466202215825485
A3QLAOOTFEHCJI,0783242379,5.0,4.168292462718378
AT54Q2ERA4PBR,0792837207,3.0,4.688069556617506
A8P076YJHIMBN,1415724784,5.0,3.6112899079980023
AFITDZEWKJKAM,B0002C9D9K,4.0,4.265142703465524
A3LZGLA88K0LA0,B003EYVXUU,3.0,4.219253834553228
A2WKKTVYS5H61M,6302878616,4.0,4.492395461067348
A45DMDHO56OK6,B00006ADDF,4.0,2.788507354409806
A1B51NEJXFALUS,6305364443,5.0,3.8095199041997314
AQUU8S55JGY2H,6300181723,4.0,3.898973408317164
A3GD9BKIUT3I89,6301562208,5.0,4.56956891188039
A7P9LPMSBAAME,B00000K3AM,5.0,4.774296098612854
A3LZGLA88K0LA0,B00005JKBB,4.0,3.780134164008041
A3TD7B0CT1NHO4,0792833759,5.0,4.890830312829106
A22RZG1NQ0WAUX,B00HX0KIAM,3.0,3.2036951669604625
A1K0XHNAJCUCMO,B00018D42W,4.0,3.6257261180183984
AT6CZDCP4TRGA,B00005JLSK,4.0,4.258062348292382
A18EGY287I9SLW,6304438060,5.0,4.869255476164635
A319SKSB556033,630595805X,3.0,3.8169334014914345
A141HP4LYPWMSR,B000VXWX7E,2.0,3.590703808288776
A2J57EQ9KPGXR9,B00005JL3K,4.0,2.155533431009474
ABWHLZFEM5SZY,1558908498,5.0,3.983282612015004
A2D9IEFJGB483Q,6302035058,5.0,4.097484968056653
A3AVJCB1ZD6ZY5,B00005JPH2,5.0,3.8546960012774703
A2TYAL88IXRSEV,6300216349,5.0,4.2449948131392246
A1I7GHG2XNYO3J,0790744309,5.0,4.320668398729141
A19ZXK9HHVRV1X,B005MYEPXC,3.0,3.8669399483560616
A2FPDWTD9AENVK,1558908455,5.0,4.253894794945562
A129YBX5BVNW2,B005LAIGRS,4.0,3.9328894919148194
A2BJAET1P9QUGZ,B001FB55HQ,2.0,2.827216286532781
A1X15AQVSCKKRG,6301802780,5.0,4.782147546854093
A3OJPC8MOBI3X4,B00DL48BM6,4.0,4.130426661751545
A1RNLPUDOD5ZNG,B00005JMG8,1.0,4.062602402711363
AGOCUK7HRQ7P7,B0001XAPZ6,5.0,4.559581395427814
A3M3FG82ZE1J8I,630195517X,5.0,5.0261009522883455
AVNFGFRFPAFK4,B00GMV8LIO,3.0,1.917044915904168
A1JH5J1KQAUBMP,0790729725,5.0,4.748818565810798
A23QOAXJSWIBS6,0792151712,5.0,3.1746998470602747
AMJPFNUKED92B,0783240295,2.0,2.4102213956499323
A2EU95NHTJSDWR,B002VPE1BQ,5.0,3.2655262262322697
A9Q28YTLYREO7,6302312442,3.0,3.1082261333572743
A1X1CEGHTHMBL1,B00742SXOM,5.0,4.680303965915004
A38QEATH3NODFM,B00005JP2Y,4.0,3.8028745064733234
A2I7NGKA8LPN89,6300270351,4.0,3.4688474128158733
A1TK6R2JSC97HL,B00005JMW7,4.0,2.594155127027343
A14YZVQTMRO7NE,0784010188,5.0,4.4026177661316215
ABX7SEE84DMLU,B0007Y08I8,3.0,3.949236644643033
A26NOYY84RMWMT,6301647734,5.0,4.6652790836956255
A1NLZVP501JM5Z,B000AARKO4,5.0,4.239789014597683
A204906HLJ443E,0783227434,4.0,4.305392801800952
AWG2O9C42XW5G,B00CENSU1W,5.0,5.315292882938456
A2SQJPUCZNHMZE,B005LAII62,5.0,4.824936857587182
A1DK5AZMXS1QA3,0767805712,5.0,4.192334579326501
A2VEB9Z1W5DD4C,B000AARKO4,2.0,3.4513970741577937
A1VZLLDNLURGJB,B0018CWW9Q,3.0,3.0398036513356113
A2FI3IJB2W4YJB,6305297525,5.0,3.577082040124846
A31ATJR2RAVD5G,B001GCUO4S,4.0,1.8025080904878683
A4SY5RCGC5CH9,6303257674,4.0,3.802207719640963
A1T3GYPVHU0SRW,6303610811,5.0,4.290677597677436
A18OUQEK7IZ2F2,B00005JNS0,3.0,3.865426401200754
A1KZ93IQ774KR0,B0000TPA6K,4.0,3.686635640008953
A1JH5J1KQAUBMP,0790734850,5.0,4.446571241204058
A3AJSON8SXXBX5,B00005JL3T,5.0,4.605733362991006
